  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12952                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6025   0.01416   0.00717  -0.1562   0.6835   0.0234
  -1.750   0.6265   0.01386   0.00691  -0.1558   0.6804   0.0249
  -1.500   0.6507   0.01344   0.00641  -0.1553   0.6774   0.0266
  -1.250   0.6785   0.01313   0.00604  -0.1556   0.6744   0.0282
  -1.000   0.7016   0.01284   0.00576  -0.1551   0.6715   0.0300
  -0.750   0.7235   0.01263   0.00556  -0.1543   0.6683   0.0331
  -0.500   0.7476   0.01243   0.00537  -0.1540   0.6649   0.0369
  -0.250   0.7735   0.01223   0.00516  -0.1540   0.6617   0.0418
   0.000   0.8015   0.01208   0.00500  -0.1545   0.6587   0.0503
   0.250   0.8340   0.01197   0.00488  -0.1559   0.6557   0.0704
   0.500   0.8578   0.01045   0.00502  -0.1569   0.6527   0.7005
   0.750   0.8787   0.01063   0.00524  -0.1556   0.6492   0.7308
   1.000   0.9015   0.01081   0.00542  -0.1546   0.6457   0.7472
   1.250   0.9262   0.01100   0.00557  -0.1540   0.6427   0.7599
   1.500   0.9521   0.01122   0.00577  -0.1536   0.6396   0.7696
   1.750   0.9747   0.01146   0.00602  -0.1527   0.6363   0.7800
   2.000   0.9912   0.01158   0.00617  -0.1506   0.6327   0.7848
   2.250   1.0127   0.01163   0.00621  -0.1497   0.6292   0.7874
   2.500   1.0356   0.01168   0.00622  -0.1491   0.6257   0.7902
   2.750   1.0640   0.01176   0.00622  -0.1497   0.6225   0.7927
   3.000   1.0922   0.01188   0.00629  -0.1503   0.6190   0.7949
   3.250   1.1011   0.01192   0.00640  -0.1468   0.6154   0.7975
   3.500   1.1167   0.01202   0.00652  -0.1447   0.6115   0.8002
   3.750   1.1365   0.01213   0.00661  -0.1436   0.6079   0.8029
   4.000   1.1637   0.01223   0.00667  -0.1439   0.6044   0.8056
   4.250   1.1892   0.01239   0.00679  -0.1440   0.6008   0.8083
   4.500   1.1993   0.01257   0.00702  -0.1411   0.5968   0.8114
   4.750   1.2141   0.01272   0.00720  -0.1390   0.5927   0.8141
   5.000   1.2335   0.01286   0.00734  -0.1378   0.5888   0.8170
   5.250   1.2631   0.01298   0.00741  -0.1387   0.5850   0.8196
   5.500   1.2741   0.01323   0.00771  -0.1361   0.5809   0.8231
   5.750   1.2860   0.01349   0.00799  -0.1337   0.5763   0.8265
   6.000   1.3018   0.01367   0.00820  -0.1320   0.5720   0.8293
