  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16698                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0734   0.01633   0.01021  -0.0587   0.6619   0.4759
  -1.750  -0.0869   0.01634   0.01026  -0.0511   0.6575   0.4895
  -1.500  -0.0841   0.01623   0.01016  -0.0466   0.6540   0.5053
  -1.250  -0.0677   0.01597   0.00991  -0.0446   0.6510   0.5239
  -1.000  -0.0707   0.01602   0.01001  -0.0390   0.6471   0.5371
  -0.750  -0.0953   0.01643   0.01048  -0.0296   0.6415   0.5482
  -0.500  -0.0946   0.01647   0.01057  -0.0248   0.6377   0.5623
  -0.250  -0.0844   0.01640   0.01051  -0.0216   0.6344   0.5765
   0.000  -0.0591   0.01620   0.01027  -0.0212   0.6316   0.5908
   0.250  -0.0645   0.01647   0.01061  -0.0154   0.6273   0.6017
   0.500  -0.0763   0.01690   0.01107  -0.0086   0.6222   0.6123
   0.750  -0.0686   0.01699   0.01121  -0.0052   0.6183   0.6240
   1.000  -0.0525   0.01698   0.01116  -0.0032   0.6152   0.6350
   1.250  -0.0231   0.01677   0.01097  -0.0036   0.6126   0.6467
   1.500  -0.0216   0.01710   0.01130   0.0008   0.6087   0.6567
   1.750  -0.0271   0.01764   0.01193   0.0062   0.6037   0.6656
   2.250   0.0027   0.01785   0.01212   0.0102   0.5965   0.6844
   2.500   0.0348   0.01767   0.01193   0.0092   0.5938   0.6943
   2.750   0.0378   0.01809   0.01235   0.0131   0.5896   0.7024
   3.000   0.0395   0.01869   0.01301   0.0169   0.5846   0.7094
   3.250   0.0560   0.01891   0.01327   0.0183   0.5810   0.7184
   3.500   0.0745   0.01898   0.01330   0.0197   0.5779   0.7262
   3.750   0.1080   0.01884   0.01315   0.0183   0.5753   0.7350
   4.000   0.1297   0.01903   0.01337   0.0188   0.5720   0.7429
   4.250   0.1160   0.01997   0.01436   0.0252   0.5665   0.7509
   4.500   0.1343   0.02028   0.01470   0.0260   0.5625   0.7592
   4.750   0.1597   0.02040   0.01483   0.0259   0.5593   0.7669
   5.000   0.1874   0.02025   0.01462   0.0258   0.5563   0.7751
   5.250   0.1997   0.02070   0.01509   0.0276   0.5524   0.7824
   5.500   0.2064   0.02157   0.01606   0.0299   0.5476   0.7895
   5.750   0.2225   0.02195   0.01646   0.0311   0.5439   0.7964
   6.000   0.2412   0.02209   0.01656   0.0322   0.5407   0.8032
