  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14886                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4981   0.01569   0.00913  -0.1371   0.7408   0.0272
  -1.750   0.5244   0.01481   0.00810  -0.1368   0.7382   0.0280
  -1.500   0.5528   0.01433   0.00755  -0.1371   0.7358   0.0292
  -1.250   0.5842   0.01385   0.00695  -0.1380   0.7338   0.0315
  -1.000   0.6174   0.01343   0.00642  -0.1393   0.7319   0.0336
  -0.750   0.6538   0.01309   0.00606  -0.1414   0.7297   0.0358
  -0.500   0.6620   0.01295   0.00593  -0.1373   0.7268   0.0379
  -0.250   0.6747   0.01285   0.00586  -0.1342   0.7237   0.0402
   0.000   0.6927   0.01267   0.00569  -0.1322   0.7208   0.0429
   0.250   0.7143   0.01248   0.00551  -0.1310   0.7184   0.0464
   0.500   0.7394   0.01233   0.00536  -0.1306   0.7161   0.0516
   0.750   0.7673   0.01220   0.00521  -0.1309   0.7138   0.0583
   1.000   0.7885   0.01215   0.00521  -0.1297   0.7113   0.0660
   1.250   0.7851   0.01217   0.00528  -0.1230   0.7078   0.0713
   1.500   0.7891   0.01214   0.00529  -0.1179   0.7046   0.0802
   1.750   0.8043   0.01206   0.00525  -0.1154   0.7017   0.0960
   2.250   1.0244   0.01194   0.00712  -0.1519   0.7000   0.9601
   2.500   1.1161   0.01241   0.00752  -0.1660   0.6986   0.9709
   2.750   1.2079   0.01244   0.00749  -0.1803   0.6972   0.9793
   3.000   1.2904   0.01239   0.00738  -0.1927   0.6953   0.9912
   3.250   1.3118   0.01240   0.00743  -0.1919   0.6924   0.9928
   3.500   1.3316   0.01241   0.00747  -0.1907   0.6892   0.9946
   3.750   1.3545   0.01241   0.00749  -0.1902   0.6859   0.9963
   4.000   1.3808   0.01240   0.00748  -0.1904   0.6830   0.9976
   4.250   1.4121   0.01233   0.00737  -0.1916   0.6794   0.9989
   4.500   1.4266   0.01234   0.00740  -0.1892   0.6737   1.0000
   4.750   1.4240   0.01237   0.00745  -0.1829   0.6673   1.0000
   5.000   1.4371   0.01232   0.00735  -0.1801   0.6614   1.0000
   5.250   1.4259   0.01242   0.00749  -0.1720   0.6560   1.0000
   5.500   1.4154   0.01252   0.00762  -0.1642   0.6499   1.0000
   5.750   1.4251   0.01254   0.00759  -0.1607   0.6435   1.0000
   6.000   1.4132   0.01278   0.00787  -0.1528   0.6370   1.0000
