  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16684                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.1377   0.01997   0.01350  -0.0872   0.7299   0.2319
  -1.000   0.1843   0.01939   0.01294  -0.0907   0.7288   0.2399
  -0.500   0.2220   0.01987   0.01340  -0.0879   0.7136   0.2513
  -0.250   0.2682   0.01935   0.01290  -0.0914   0.7115   0.2595
   0.250   0.3176   0.01964   0.01320  -0.0909   0.6962   0.2725
   0.500   0.3625   0.01914   0.01265  -0.0940   0.6921   0.2808
   0.750   0.3792   0.01964   0.01316  -0.0926   0.6815   0.2868
   1.000   0.4188   0.01942   0.01293  -0.0950   0.6747   0.2950
   1.250   0.4436   0.01965   0.01311  -0.0948   0.6652   0.3017
   1.500   0.4777   0.01966   0.01313  -0.0965   0.6556   0.3102
   1.750   0.5011   0.01993   0.01336  -0.0961   0.6451   0.3172
   2.000   0.5309   0.02001   0.01340  -0.0969   0.6347   0.3245
   2.250   0.5505   0.02042   0.01380  -0.0959   0.6228   0.3321
   2.750   0.5952   0.02104   0.01436  -0.0949   0.6011   0.3464
   3.000   0.6162   0.02136   0.01459  -0.0941   0.5904   0.3541
   3.250   0.6333   0.02188   0.01511  -0.0927   0.5789   0.3609
   3.500   0.6521   0.02231   0.01550  -0.0917   0.5677   0.3687
   4.000   0.6892   0.02323   0.01637  -0.0895   0.5470   0.3843
   4.250   0.7060   0.02375   0.01685  -0.0881   0.5365   0.3921
   4.500   0.7233   0.02428   0.01736  -0.0869   0.5272   0.4001
   4.750   0.7403   0.02483   0.01790  -0.0857   0.5177   0.4087
   5.000   0.7587   0.02529   0.01832  -0.0846   0.5093   0.4176
   5.250   0.7769   0.02582   0.01888  -0.0837   0.5010   0.4270
   5.500   0.7943   0.02634   0.01935  -0.0825   0.4926   0.4360
   5.750   0.8125   0.02687   0.01992  -0.0816   0.4851   0.4461
   6.000   0.8283   0.02751   0.02055  -0.0802   0.4766   0.4564
