  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10766                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2813   0.00927   0.00370  -0.1289   0.7486   0.5662
  -1.750   0.3110   0.00932   0.00375  -0.1294   0.7460   0.5718
  -1.500   0.3395   0.00933   0.00378  -0.1297   0.7433   0.5779
  -1.250   0.3684   0.00935   0.00378  -0.1301   0.7402   0.5837
  -1.000   0.3973   0.00934   0.00381  -0.1305   0.7372   0.5889
  -0.750   0.4269   0.00936   0.00382  -0.1309   0.7346   0.5946
  -0.250   0.4864   0.00942   0.00384  -0.1320   0.7296   0.6051
   0.000   0.5149   0.00948   0.00393  -0.1323   0.7267   0.6103
   0.250   0.5435   0.00952   0.00398  -0.1326   0.7236   0.6158
   0.500   0.5722   0.00953   0.00403  -0.1330   0.7207   0.6207
   0.750   0.6012   0.00955   0.00408  -0.1334   0.7178   0.6255
   1.000   0.6308   0.00959   0.00410  -0.1338   0.7151   0.6308
   1.250   0.6609   0.00966   0.00414  -0.1345   0.7125   0.6359
   1.500   0.6891   0.00972   0.00427  -0.1347   0.7097   0.6404
   1.750   0.7167   0.00977   0.00438  -0.1348   0.7066   0.6452
   2.000   0.7452   0.00983   0.00446  -0.1352   0.7033   0.6505
   2.250   0.7741   0.00985   0.00452  -0.1355   0.7003   0.6553
   2.500   0.8032   0.00989   0.00459  -0.1359   0.6976   0.6596
   2.750   0.8329   0.00998   0.00469  -0.1364   0.6948   0.6646
   3.000   0.8608   0.01008   0.00483  -0.1367   0.6917   0.6698
   3.250   0.8877   0.01012   0.00495  -0.1367   0.6879   0.6741
   3.500   0.9154   0.01003   0.00490  -0.1366   0.6815   0.6786
   3.750   0.9427   0.00998   0.00484  -0.1365   0.6736   0.6837
   4.000   0.9686   0.00995   0.00484  -0.1362   0.6659   0.6887
   4.250   0.9968   0.00994   0.00482  -0.1363   0.6590   0.6929
   4.500   1.0200   0.00994   0.00493  -0.1355   0.6509   0.6976
   4.750   1.0466   0.00996   0.00494  -0.1353   0.6427   0.7028
   5.000   1.0699   0.01000   0.00504  -0.1345   0.6330   0.7076
   5.250   1.0937   0.01004   0.00510  -0.1338   0.6225   0.7118
   5.500   1.1151   0.01012   0.00521  -0.1326   0.6088   0.7168
   5.750   1.1353   0.01025   0.00534  -0.1312   0.5928   0.7222
   6.000   1.1538   0.01040   0.00550  -0.1295   0.5756   0.7268
