  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13622                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8816   0.01762   0.01087  -0.2035   0.5811   0.0174
  -1.750   0.9036   0.01716   0.01026  -0.2025   0.5775   0.0177
  -1.500   0.9214   0.01687   0.00986  -0.2008   0.5737   0.0183
  -1.250   0.9393   0.01665   0.00960  -0.1993   0.5697   0.0188
  -1.000   0.9593   0.01656   0.00947  -0.1982   0.5655   0.0199
  -0.750   0.9853   0.01643   0.00920  -0.1981   0.5612   0.0214
  -0.500   1.0014   0.01648   0.00929  -0.1964   0.5578   0.0229
  -0.250   1.0181   0.01657   0.00939  -0.1948   0.5539   0.0258
   0.000   1.0358   0.01663   0.00944  -0.1934   0.5500   0.0279
   0.250   1.0557   0.01670   0.00946  -0.1923   0.5460   0.0314
   0.500   1.0812   0.01673   0.00942  -0.1922   0.5417   0.0380
   0.750   1.0942   0.01693   0.00969  -0.1901   0.5381   0.0487
   1.000   1.1097   0.01688   0.00999  -0.1886   0.5343   0.1552
   1.250   1.1265   0.01682   0.01038  -0.1875   0.5305   0.3358
   1.500   1.1454   0.01694   0.01070  -0.1865   0.5266   0.4458
   1.750   1.1679   0.01709   0.01095  -0.1860   0.5225   0.5252
   2.000   1.1785   0.01749   0.01150  -0.1836   0.5189   0.5786
   2.250   1.1918   0.01786   0.01199  -0.1816   0.5149   0.6310
   2.500   1.2064   0.01815   0.01241  -0.1798   0.5110   0.6961
   2.750   1.2212   0.01834   0.01276  -0.1779   0.5073   0.7789
   3.250   1.2749   0.01900   0.01361  -0.1796   0.4997   1.0000
   3.500   1.2901   0.01956   0.01414  -0.1783   0.4957   1.0000
   3.750   1.3070   0.02009   0.01461  -0.1772   0.4918   1.0000
   4.000   1.3251   0.02060   0.01500  -0.1764   0.4877   1.0000
   4.250   1.3455   0.02104   0.01538  -0.1759   0.4840   1.0000
   4.500   1.3587   0.02175   0.01610  -0.1744   0.4806   1.0000
   4.750   1.3723   0.02246   0.01680  -0.1731   0.4766   1.0000
   5.000   1.3875   0.02313   0.01741  -0.1720   0.4726   1.0000
   5.250   1.4053   0.02369   0.01789  -0.1712   0.4685   1.0000
   5.500   1.4238   0.02425   0.01840  -0.1706   0.4648   1.0000
   5.750   1.4350   0.02515   0.01933  -0.1691   0.4614   1.0000
   6.000   1.4487   0.02596   0.02014  -0.1680   0.4577   1.0000
