  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13626                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2352   0.01314   0.00689  -0.1248   0.6597   0.0769
  -1.750   0.2460   0.01346   0.00671  -0.1208   0.5595   0.0778
  -1.500   0.2658   0.01363   0.00667  -0.1186   0.5049   0.0787
  -1.250   0.2885   0.01370   0.00656  -0.1170   0.4664   0.0799
  -1.000   0.3120   0.01368   0.00633  -0.1155   0.4358   0.0812
  -0.750   0.3366   0.01359   0.00601  -0.1142   0.4107   0.0826
  -0.500   0.3612   0.01351   0.00589  -0.1129   0.3884   0.0838
   0.000   0.4122   0.01351   0.00569  -0.1106   0.3508   0.0870
   0.250   0.4378   0.01340   0.00547  -0.1095   0.3351   0.0885
   0.500   0.4633   0.01340   0.00544  -0.1084   0.3200   0.0900
   1.000   0.5153   0.01346   0.00529  -0.1062   0.2931   0.0939
   1.250   0.5408   0.01340   0.00523  -0.1051   0.2813   0.0958
   1.500   0.5665   0.01346   0.00523  -0.1040   0.2696   0.0978
   1.750   0.5928   0.01348   0.00517  -0.1029   0.2594   0.1001
   2.000   0.6181   0.01349   0.00516  -0.1018   0.2493   0.1023
   2.250   0.6442   0.01354   0.00519  -0.1007   0.2401   0.1048
   2.500   0.6699   0.01361   0.00518  -0.0996   0.2314   0.1074
   2.750   0.6955   0.01364   0.00522  -0.0985   0.2229   0.1101
   3.000   0.7213   0.01374   0.00529  -0.0974   0.2152   0.1132
   3.250   0.7467   0.01379   0.00530  -0.0962   0.2076   0.1162
   3.500   0.7722   0.01389   0.00541  -0.0951   0.2007   0.1194
   3.750   0.7977   0.01404   0.00548  -0.0939   0.1938   0.1229
   4.000   0.8229   0.01410   0.00558  -0.0927   0.1877   0.1267
   4.250   0.8481   0.01425   0.00569  -0.0915   0.1816   0.1309
   4.500   0.8730   0.01435   0.00581  -0.0903   0.1760   0.1351
   4.750   0.8980   0.01450   0.00594  -0.0891   0.1706   0.1398
   5.000   0.9224   0.01465   0.00609  -0.0878   0.1656   0.1448
   5.250   0.9474   0.01479   0.00625  -0.0866   0.1606   0.1503
   5.500   0.9711   0.01501   0.00643  -0.0852   0.1560   0.1560
   5.750   0.9960   0.01514   0.00661  -0.0839   0.1516   0.1625
   6.000   1.0195   0.01535   0.00680  -0.0825   0.1474   0.1694
