  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15839                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5461   0.03131   0.02615  -0.1223   0.6921   0.7847
  -1.750   0.5939   0.03100   0.02574  -0.1274   0.6899   0.7852
  -1.500   0.5766   0.03236   0.02720  -0.1188   0.6843   0.7868
  -1.250   0.5904   0.03279   0.02761  -0.1169   0.6801   0.7883
  -1.000   0.6132   0.03289   0.02767  -0.1169   0.6769   0.7902
  -0.750   0.6396   0.03264   0.02735  -0.1177   0.6743   0.7933
  -0.500   0.6482   0.03173   0.02636  -0.1153   0.6717   0.8007
  -0.250   0.6323   0.03316   0.02788  -0.1074   0.6660   0.8020
   0.000   0.6480   0.03365   0.02836  -0.1059   0.6619   0.8032
   0.250   0.6707   0.03376   0.02844  -0.1059   0.6589   0.8044
   0.500   0.7020   0.03355   0.02816  -0.1077   0.6564   0.8058
   1.000   0.6839   0.03389   0.02851  -0.0954   0.6486   0.8169
   1.250   0.6967   0.03444   0.02907  -0.0936   0.6446   0.8177
   1.500   0.7188   0.03466   0.02926  -0.0935   0.6411   0.8186
   1.750   0.7513   0.03451   0.02906  -0.0955   0.6383   0.8195
   2.000   0.7934   0.03411   0.02858  -0.0994   0.6359   0.8205
   2.500   0.7355   0.03556   0.03014  -0.0795   0.6261   0.8323
   2.750   0.7589   0.03579   0.03034  -0.0799   0.6223   0.8329
   3.000   0.7939   0.03563   0.03013  -0.0824   0.6198   0.8335
   3.250   0.8359   0.03517   0.02959  -0.0863   0.6174   0.8341
   3.750   0.8292   0.03726   0.03181  -0.0769   0.6076   0.8373
   4.000   0.8402   0.03746   0.03199  -0.0749   0.6045   0.8395
   4.250   0.8235   0.03694   0.03141  -0.0671   0.6014   0.8476
   4.500   0.8659   0.03642   0.03082  -0.0710   0.5989   0.8480
   4.750   0.8549   0.03805   0.03256  -0.0653   0.5935   0.8489
   5.000   0.8647   0.03876   0.03329  -0.0633   0.5892   0.8498
   5.250   0.8842   0.03907   0.03359  -0.0631   0.5856   0.8507
   5.500   0.9137   0.03886   0.03334  -0.0646   0.5830   0.8517
   5.750   0.9521   0.03834   0.03276  -0.0677   0.5806   0.8528
   6.000   0.9214   0.04002   0.03454  -0.0583   0.5753   0.8569
