  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11906                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2273   0.01800   0.01130  -0.0646   0.6315   0.3542
  -1.750   0.2375   0.01830   0.01150  -0.0613   0.6102   0.3611
  -1.250   0.2632   0.01881   0.01187  -0.0558   0.5763   0.3782
  -1.000   0.2778   0.01902   0.01205  -0.0534   0.5621   0.3874
  -0.750   0.2936   0.01922   0.01220  -0.0513   0.5508   0.3988
  -0.500   0.3096   0.01940   0.01236  -0.0492   0.5392   0.4102
  -0.250   0.3256   0.01956   0.01253  -0.0471   0.5290   0.4232
   0.000   0.3415   0.01973   0.01270  -0.0451   0.5194   0.4373
   0.250   0.3569   0.01991   0.01287  -0.0429   0.5109   0.4522
   0.500   0.3715   0.02006   0.01307  -0.0406   0.5017   0.4711
   0.750   0.3850   0.02016   0.01322  -0.0381   0.4944   0.4985
   1.000   0.3953   0.02014   0.01339  -0.0349   0.4871   0.5421
