  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14494                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3580   0.01289   0.00466  -0.1012   0.2483   0.0665
  -1.750   0.3838   0.01284   0.00457  -0.1002   0.2374   0.0701
  -1.500   0.4101   0.01279   0.00448  -0.0992   0.2288   0.0742
  -1.250   0.4363   0.01283   0.00444  -0.0982   0.2203   0.0789
  -1.000   0.4624   0.01281   0.00441  -0.0972   0.2129   0.0841
  -0.750   0.4887   0.01280   0.00438  -0.0963   0.2056   0.0898
  -0.500   0.5144   0.01287   0.00440  -0.0953   0.1986   0.0962
  -0.250   0.5411   0.01285   0.00440  -0.0944   0.1935   0.1036
   0.000   0.5672   0.01290   0.00442  -0.0934   0.1879   0.1118
   0.250   0.5928   0.01302   0.00451  -0.0924   0.1823   0.1207
   0.500   0.6194   0.01302   0.00454  -0.0915   0.1780   0.1309
   0.750   0.6455   0.01309   0.00460  -0.0906   0.1732   0.1419
   1.000   0.6705   0.01330   0.00477  -0.0895   0.1680   0.1539
   1.250   0.6970   0.01333   0.00485  -0.0886   0.1650   0.1672
   1.500   0.7232   0.01339   0.00495  -0.0877   0.1615   0.1815
   1.750   0.7489   0.01352   0.00507  -0.0868   0.1578   0.1969
   2.000   0.7734   0.01379   0.00531  -0.0856   0.1534   0.2130
   2.250   0.7997   0.01384   0.00543  -0.0848   0.1510   0.2308
   2.500   0.8256   0.01393   0.00556  -0.0838   0.1480   0.2499
   2.750   0.8511   0.01407   0.00572  -0.0829   0.1451   0.2702
   3.000   0.8757   0.01430   0.00594  -0.0818   0.1420   0.2916
   3.250   0.9001   0.01456   0.00624  -0.0807   0.1393   0.3154
   3.750   0.9508   0.01477   0.00662  -0.0787   0.1349   0.3742
   4.000   0.9754   0.01489   0.00681  -0.0777   0.1325   0.4132
   4.250   0.9989   0.01505   0.00707  -0.0764   0.1300   0.4712
   4.500   1.0556   0.01476   0.00768  -0.0825   0.1267   1.0000
   4.750   1.0806   0.01498   0.00788  -0.0815   0.1251   1.0000
   5.000   1.1053   0.01523   0.00811  -0.0804   0.1233   1.0000
   5.250   1.1296   0.01549   0.00834  -0.0793   0.1215   1.0000
   5.500   1.1535   0.01578   0.00858  -0.0782   0.1197   1.0000
   5.750   1.1766   0.01616   0.00890  -0.0769   0.1178   1.0000
   6.000   1.1986   0.01675   0.00944  -0.0756   0.1156   1.0000
