  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10891                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1600   0.01599   0.00743  -0.0360   0.3868   0.1409
  -1.750   0.1815   0.01595   0.00740  -0.0345   0.3806   0.1456
  -1.500   0.2031   0.01592   0.00740  -0.0330   0.3750   0.1504
  -1.250   0.2228   0.01595   0.00739  -0.0311   0.3684   0.1555
  -1.000   0.2419   0.01599   0.00742  -0.0291   0.3617   0.1614
  -0.750   0.2630   0.01599   0.00743  -0.0275   0.3572   0.1671
  -0.500   0.2831   0.01594   0.00744  -0.0257   0.3516   0.1746
  -0.250   0.3022   0.01600   0.00746  -0.0237   0.3462   0.1812
   0.000   0.3207   0.01606   0.00752  -0.0217   0.3404   0.1889
   0.250   0.3412   0.01607   0.00756  -0.0200   0.3364   0.1973
   0.500   0.3607   0.01604   0.00760  -0.0181   0.3316   0.2076
   0.750   0.3793   0.01608   0.00764  -0.0161   0.3270   0.2181
   1.000   0.3964   0.01615   0.00771  -0.0139   0.3219   0.2301
   1.250   0.4150   0.01618   0.00780  -0.0119   0.3178   0.2435
   1.500   0.4332   0.01617   0.00786  -0.0098   0.3139   0.2592
   2.000   0.4650   0.01623   0.00802  -0.0048   0.3053   0.3000
   2.250   0.4787   0.01631   0.00815  -0.0020   0.3005   0.3300
   2.500   0.4921   0.01617   0.00823   0.0010   0.2978   0.3799
   2.750   0.4912   0.01572   0.00823   0.0067   0.2954   0.4985
   3.000   0.4445   0.01469   0.00797   0.0220   0.2944   0.7104
