  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10420                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1782   0.01068   0.00502  -0.0259   0.5124   0.6471
  -1.500   0.2068   0.01079   0.00513  -0.0259   0.5086   0.6614
  -1.250   0.2353   0.01093   0.00529  -0.0258   0.5048   0.6737
  -1.000   0.2642   0.01100   0.00531  -0.0259   0.5013   0.6807
  -0.750   0.2933   0.01112   0.00537  -0.0261   0.4972   0.6853
  -0.500   0.3222   0.01117   0.00542  -0.0263   0.4939   0.6904
  -0.250   0.3510   0.01122   0.00544  -0.0266   0.4900   0.6954
   0.000   0.3797   0.01124   0.00547  -0.0268   0.4863   0.6995
   0.250   0.4083   0.01132   0.00551  -0.0270   0.4827   0.7038
   0.500   0.4368   0.01147   0.00557  -0.0272   0.4786   0.7085
   0.750   0.4649   0.01154   0.00563  -0.0274   0.4752   0.7132
   1.000   0.4927   0.01156   0.00569  -0.0275   0.4714   0.7172
   1.250   0.5205   0.01164   0.00577  -0.0276   0.4677   0.7212
   1.500   0.5481   0.01175   0.00583  -0.0277   0.4640   0.7257
   1.750   0.5758   0.01193   0.00591  -0.0279   0.4597   0.7302
   2.000   0.6023   0.01197   0.00600  -0.0278   0.4564   0.7343
   2.250   0.6286   0.01206   0.00612  -0.0277   0.4526   0.7381
   2.500   0.6548   0.01216   0.00622  -0.0277   0.4489   0.7423
   2.750   0.6807   0.01230   0.00631  -0.0276   0.4451   0.7469
   3.000   0.7068   0.01249   0.00641  -0.0275   0.4408   0.7512
   3.250   0.7305   0.01257   0.00657  -0.0271   0.4375   0.7549
   3.500   0.7541   0.01270   0.00673  -0.0267   0.4337   0.7591
   3.750   0.7773   0.01284   0.00687  -0.0262   0.4300   0.7638
   4.250   0.8220   0.01321   0.00716  -0.0250   0.4219   0.7722
   4.500   0.8398   0.01337   0.00738  -0.0237   0.4186   0.7765
   4.750   0.8531   0.01354   0.00758  -0.0216   0.4150   0.7818
   5.000   0.8660   0.01380   0.00782  -0.0197   0.4113   0.7868
   5.250   0.8802   0.01410   0.00811  -0.0179   0.4074   0.7912
   5.500   0.8973   0.01443   0.00844  -0.0167   0.4035   0.7960
   5.750   0.9093   0.01483   0.00889  -0.0150   0.4000   0.8017
   6.000   0.9232   0.01521   0.00930  -0.0135   0.3962   0.8067
