  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16509                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8695   0.01431   0.00733  -0.2294   0.4535   0.3456
  -1.750   0.8977   0.01443   0.00744  -0.2294   0.4491   0.3519
  -1.500   0.9254   0.01459   0.00753  -0.2294   0.4447   0.3577
  -1.250   0.9524   0.01478   0.00770  -0.2292   0.4403   0.3637
  -1.000   0.9802   0.01499   0.00787  -0.2293   0.4362   0.3697
  -0.500   1.0354   0.01525   0.00814  -0.2292   0.4291   0.3810
  -0.250   1.0616   0.01545   0.00831  -0.2289   0.4251   0.3867
   0.000   1.0873   0.01571   0.00849  -0.2286   0.4209   0.3923
   0.250   1.1143   0.01594   0.00870  -0.2285   0.4169   0.3976
   0.500   1.1406   0.01609   0.00890  -0.2283   0.4138   0.4030
   0.750   1.1668   0.01629   0.00908  -0.2280   0.4104   0.4087
   1.000   1.1923   0.01651   0.00926  -0.2277   0.4070   0.4137
   1.250   1.2166   0.01677   0.00952  -0.2272   0.4035   0.4189
   1.500   1.2412   0.01713   0.00982  -0.2267   0.3993   0.4241
   1.750   1.2663   0.01735   0.01005  -0.2263   0.3965   0.4293
   2.000   1.2912   0.01755   0.01028  -0.2260   0.3934   0.4344
   2.250   1.3153   0.01779   0.01056  -0.2254   0.3901   0.4394
   2.500   1.3390   0.01809   0.01083  -0.2249   0.3869   0.4445
   2.750   1.3620   0.01846   0.01113  -0.2242   0.3836   0.4493
   3.000   1.3861   0.01886   0.01151  -0.2238   0.3797   0.4544
   3.250   1.4089   0.01913   0.01183  -0.2231   0.3776   0.4591
   3.500   1.4318   0.01942   0.01216  -0.2224   0.3749   0.4641
   3.750   1.4546   0.01975   0.01247  -0.2218   0.3718   0.4689
   4.000   1.4766   0.02009   0.01284  -0.2211   0.3687   0.4739
   4.250   1.4973   0.02052   0.01326  -0.2202   0.3656   0.4784
   4.500   1.5184   0.02104   0.01373  -0.2194   0.3621   0.4832
   4.750   1.5404   0.02146   0.01414  -0.2187   0.3597   0.4880
   5.000   1.5619   0.02181   0.01458  -0.2180   0.3575   0.4928
   5.250   1.5829   0.02222   0.01503  -0.2171   0.3549   0.4974
   5.500   1.6033   0.02267   0.01550  -0.2163   0.3522   0.5021
   5.750   1.6223   0.02320   0.01601  -0.2153   0.3494   0.5069
   6.000   1.6407   0.02378   0.01658  -0.2142   0.3464   0.5115
