  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13000                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3057   0.02786   0.02102  -0.0163   0.7662   0.2002
  -1.750  -0.2746   0.02722   0.02045  -0.0166   0.7656   0.2092
  -1.500  -0.2417   0.02649   0.01978  -0.0172   0.7650   0.2191
  -0.500  -0.1923   0.02568   0.01918  -0.0054   0.7401   0.2589
  -0.250  -0.1681   0.02517   0.01874  -0.0044   0.7368   0.2741
   0.000  -0.1404   0.02449   0.01816  -0.0041   0.7345   0.2929
   0.250  -0.1109   0.02377   0.01754  -0.0040   0.7327   0.3151
   0.500  -0.0857   0.02319   0.01708  -0.0033   0.7292   0.3401
   0.750  -0.0835   0.02335   0.01734   0.0014   0.7162   0.3625
   1.000  -0.0524   0.02246   0.01662   0.0012   0.7129   0.4021
   1.250  -0.0463   0.02252   0.01680   0.0053   0.6978   0.4351
   1.500  -0.0253   0.02183   0.01633   0.0069   0.6881   0.4878
   1.750  -0.0031   0.02087   0.01563   0.0086   0.6755   0.5571
   2.000   0.0135   0.02007   0.01506   0.0114   0.6576   0.6284
   2.250   0.0328   0.01916   0.01434   0.0140   0.6304   0.7068
   2.500   0.0469   0.01908   0.01433   0.0169   0.5979   0.7641
   2.750   0.0645   0.01952   0.01475   0.0185   0.5639   0.8056
   3.000   0.0943   0.02037   0.01555   0.0172   0.5321   0.8389
   3.250   0.1362   0.02146   0.01657   0.0132   0.5046   0.8626
   3.750   0.2047   0.02345   0.01838   0.0088   0.4623   0.8870
   4.000   0.2196   0.02405   0.01891   0.0109   0.4485   0.8992
   4.250   0.2531   0.02508   0.01983   0.0090   0.4325   0.9037
   4.500   0.2810   0.02581   0.02052   0.0084   0.4214   0.9089
   4.750   0.2896   0.02633   0.02096   0.0119   0.4109   0.9196
   5.000   0.3189   0.02711   0.02166   0.0109   0.4006   0.9213
   5.250   0.3518   0.02803   0.02253   0.0093   0.3893   0.9238
   5.500   0.3790   0.02893   0.02332   0.0086   0.3791   0.9265
   5.750   0.4093   0.02966   0.02403   0.0075   0.3719   0.9302
   6.000   0.4167   0.03014   0.02447   0.0111   0.3654   0.9393
