  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15301                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2063   0.01531   0.00852  -0.0994   0.4956   0.3646
  -1.750   0.2271   0.01544   0.00859  -0.0984   0.4910   0.3716
  -1.500   0.2479   0.01553   0.00869  -0.0975   0.4865   0.3795
  -1.250   0.2723   0.01566   0.00877  -0.0971   0.4818   0.3873
  -1.000   0.2924   0.01578   0.00891  -0.0961   0.4785   0.3943
  -0.750   0.3121   0.01588   0.00907  -0.0950   0.4746   0.4017
  -0.500   0.3316   0.01606   0.00923  -0.0938   0.4703   0.4091
  -0.250   0.3514   0.01624   0.00937  -0.0927   0.4662   0.4161
   0.000   0.3750   0.01641   0.00951  -0.0923   0.4613   0.4234
   0.250   0.3945   0.01660   0.00972  -0.0912   0.4584   0.4305
   0.500   0.4142   0.01678   0.00992  -0.0901   0.4550   0.4370
   0.750   0.4327   0.01698   0.01016  -0.0889   0.4512   0.4439
   1.000   0.4514   0.01724   0.01039  -0.0877   0.4473   0.4506
   1.250   0.4714   0.01751   0.01058  -0.0868   0.4431   0.4570
   1.500   0.4933   0.01771   0.01081  -0.0861   0.4395   0.4636
   1.750   0.5116   0.01797   0.01111  -0.0849   0.4366   0.4703
   2.000   0.5302   0.01826   0.01139  -0.0838   0.4332   0.4762
   2.250   0.5472   0.01855   0.01171  -0.0825   0.4296   0.4826
   2.500   0.5650   0.01886   0.01202  -0.0813   0.4260   0.4888
   2.750   0.5859   0.01918   0.01226  -0.0806   0.4219   0.4952
   3.250   0.6217   0.01984   0.01298  -0.0784   0.4160   0.5069
   3.500   0.6384   0.02022   0.01340  -0.0771   0.4130   0.5129
   3.750   0.6556   0.02061   0.01379  -0.0760   0.4097   0.5187
   4.000   0.6735   0.02103   0.01414  -0.0750   0.4064   0.5237
   4.250   0.6931   0.02135   0.01444  -0.0742   0.4023   0.5301
   4.500   0.7107   0.02176   0.01490  -0.0731   0.3997   0.5359
   4.750   0.7245   0.02230   0.01548  -0.0717   0.3968   0.5413
   5.000   0.7412   0.02278   0.01595  -0.0706   0.3940   0.5466
   5.250   0.7569   0.02324   0.01644  -0.0694   0.3908   0.5521
   5.500   0.7723   0.02375   0.01696  -0.0682   0.3879   0.5578
   5.750   0.7903   0.02422   0.01739  -0.0674   0.3844   0.5631
   6.000   0.8084   0.02471   0.01786  -0.0666   0.3814   0.5686
