  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13393                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6991   0.04836   0.04084  -0.0173   0.6250   0.1705
  -1.750  -0.6779   0.04830   0.04082  -0.0166   0.6238   0.1737
  -1.500  -0.6536   0.04823   0.04077  -0.0164   0.6230   0.1772
  -1.250  -0.6279   0.04820   0.04070  -0.0163   0.6223   0.1802
  -1.000  -0.6012   0.04804   0.04056  -0.0165   0.6217   0.1837
  -0.750  -0.5742   0.04791   0.04046  -0.0167   0.6212   0.1879
  -0.500  -0.5469   0.04786   0.04039  -0.0170   0.6207   0.1916
  -0.250  -0.5188   0.04772   0.04027  -0.0174   0.6202   0.1955
   0.000  -0.4904   0.04762   0.04020  -0.0180   0.6198   0.2000
