  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12867                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2944   0.01105   0.00400  -0.0900   0.5846   0.3683
  -1.750   0.3170   0.01105   0.00400  -0.0890   0.5799   0.3833
  -1.500   0.3351   0.01101   0.00400  -0.0870   0.5754   0.3976
  -1.250   0.3524   0.01099   0.00399  -0.0849   0.5705   0.4127
  -1.000   0.3716   0.01099   0.00398  -0.0832   0.5658   0.4297
  -0.750   0.3912   0.01098   0.00400  -0.0816   0.5613   0.4482
  -0.500   0.4060   0.01092   0.00401  -0.0789   0.5569   0.4688
  -0.250   0.4227   0.01086   0.00402  -0.0767   0.5526   0.4936
   0.000   0.4394   0.01079   0.00402  -0.0745   0.5484   0.5264
   0.250   0.4545   0.01066   0.00403  -0.0719   0.5442   0.5770
   1.000   0.6731   0.01256   0.00675  -0.1006   0.5279   0.9446
   1.250   0.7403   0.01295   0.00711  -0.1091   0.5230   0.9509
   1.500   0.7536   0.01330   0.00745  -0.1060   0.5190   0.9594
   1.750   0.8289   0.01342   0.00747  -0.1165   0.5134   0.9640
   2.000   0.8760   0.01370   0.00766  -0.1209   0.5086   0.9710
   2.250   0.9097   0.01377   0.00775  -0.1224   0.5049   0.9765
   2.500   0.9624   0.01359   0.00755  -0.1281   0.5001   0.9813
   3.000   1.0940   0.01299   0.00681  -0.1455   0.4899   1.0000
   3.250   1.1088   0.01305   0.00691  -0.1431   0.4864   1.0000
   3.500   1.1233   0.01313   0.00700  -0.1406   0.4828   1.0000
   3.750   1.1379   0.01324   0.00710  -0.1381   0.4791   1.0000
   4.000   1.1541   0.01340   0.00722  -0.1361   0.4752   1.0000
   4.250   1.1702   0.01354   0.00736  -0.1340   0.4715   1.0000
   4.500   1.1842   0.01363   0.00749  -0.1314   0.4681   1.0000
   4.750   1.1994   0.01374   0.00763  -0.1292   0.4647   1.0000
   5.000   1.2146   0.01388   0.00777  -0.1269   0.4612   1.0000
   5.250   1.2309   0.01407   0.00792  -0.1249   0.4576   1.0000
   5.500   1.2476   0.01425   0.00812  -0.1231   0.4541   1.0000
   5.750   1.2612   0.01437   0.00829  -0.1205   0.4508   1.0000
   6.000   1.2745   0.01452   0.00848  -0.1179   0.4472   1.0000
