  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16636                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1538   0.01731   0.01118  -0.1171   0.9090   0.0517
  -1.750   0.1823   0.01719   0.01109  -0.1171   0.9078   0.0539
  -1.500   0.2118   0.01697   0.01084  -0.1173   0.9067   0.0564
  -1.250   0.2429   0.01681   0.01070  -0.1178   0.9058   0.0590
  -1.000   0.2744   0.01662   0.01052  -0.1184   0.9050   0.0620
  -0.750   0.3064   0.01653   0.01042  -0.1190   0.9044   0.0656
  -0.500   0.3385   0.01637   0.01034  -0.1198   0.9038   0.0692
  -0.250   0.3711   0.01626   0.01027  -0.1206   0.9032   0.0734
   0.250   0.4071   0.01596   0.01003  -0.1160   0.8918   0.0812
   0.500   0.4667   0.01478   0.00890  -0.1215   0.8902   0.0901
   0.750   0.5194   0.01376   0.00798  -0.1258   0.8890   0.0998
   1.000   0.5691   0.01286   0.00718  -0.1296   0.8883   0.1112
   1.750   0.6705   0.01096   0.00554  -0.1313   0.8752   0.1521
   2.000   0.7216   0.00995   0.00466  -0.1355   0.8731   0.1788
   2.250   0.7318   0.00982   0.00462  -0.1312   0.8619   0.1969
   2.500   0.7716   0.00913   0.00407  -0.1330   0.8547   0.2389
   2.750   0.7957   0.00876   0.00387  -0.1317   0.8414   0.2984
   3.000   0.8137   0.00783   0.00387  -0.1294   0.8236   0.6906
   3.500   0.8760   0.00844   0.00361  -0.1299   0.5526   1.0000
   3.750   0.8674   0.00964   0.00416  -0.1224   0.4313   1.0000
   4.000   0.8747   0.01053   0.00458  -0.1182   0.3410   1.0000
   4.250   0.8888   0.01120   0.00491  -0.1155   0.2782   1.0000
   4.500   0.9057   0.01176   0.00521  -0.1133   0.2309   1.0000
   4.750   0.9242   0.01226   0.00550  -0.1115   0.1951   1.0000
   5.000   0.9435   0.01271   0.00578  -0.1097   0.1671   1.0000
   5.250   0.9636   0.01313   0.00607  -0.1082   0.1445   1.0000
   5.500   0.9838   0.01355   0.00637  -0.1066   0.1265   1.0000
   5.750   1.0042   0.01397   0.00669  -0.1051   0.1119   1.0000
   6.000   1.0245   0.01440   0.00702  -0.1036   0.1002   1.0000
