  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13726                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1820   0.01273   0.00654  -0.0490   0.5995   0.5904
  -1.750   0.1969   0.01271   0.00655  -0.0468   0.5958   0.6053
  -1.500   0.1949   0.01275   0.00666  -0.0411   0.5923   0.6204
  -1.250   0.1974   0.01275   0.00673  -0.0363   0.5886   0.6384
  -1.000   0.2031   0.01272   0.00677  -0.0321   0.5850   0.6579
  -0.750   0.2135   0.01267   0.00676  -0.0289   0.5816   0.6838
  -0.500   0.2326   0.01259   0.00677  -0.0274   0.5779   0.7126
  -0.250   0.2367   0.01263   0.00702  -0.0231   0.5743   0.7487
   0.000   0.2741   0.01277   0.00733  -0.0258   0.5703   0.7898
   0.250   0.3353   0.01311   0.00776  -0.0334   0.5665   0.8213
   0.500   0.3883   0.01349   0.00812  -0.0391   0.5629   0.8415
   0.750   0.4385   0.01395   0.00853  -0.0442   0.5590   0.8529
   1.000   0.4607   0.01446   0.00909  -0.0437   0.5553   0.8646
   1.250   0.4719   0.01487   0.00951  -0.0408   0.5515   0.8779
   1.500   0.5006   0.01538   0.00999  -0.0415   0.5479   0.8836
   1.750   0.5138   0.01571   0.01026  -0.0389   0.5445   0.8943
   2.000   0.5535   0.01616   0.01064  -0.0418   0.5409   0.8966
   2.250   0.5749   0.01681   0.01133  -0.0413   0.5372   0.9010
   2.500   0.5796   0.01728   0.01180  -0.0373   0.5335   0.9106
   2.750   0.6131   0.01778   0.01227  -0.0393   0.5299   0.9123
   3.000   0.6493   0.01822   0.01265  -0.0417   0.5261   0.9145
   3.250   0.6874   0.01859   0.01295  -0.0444   0.5224   0.9173
   3.500   0.6870   0.01918   0.01358  -0.0397   0.5194   0.9267
   3.750   0.7171   0.01977   0.01419  -0.0413   0.5152   0.9283
   4.000   0.7483   0.02027   0.01467  -0.0431   0.5113   0.9302
   4.250   0.7821   0.02066   0.01500  -0.0452   0.5078   0.9326
   4.500   0.8164   0.02094   0.01521  -0.0473   0.5041   0.9358
   4.750   0.8184   0.02165   0.01597  -0.0434   0.5011   0.9432
   5.000   0.8477   0.02218   0.01653  -0.0451   0.4973   0.9447
   5.250   0.8773   0.02266   0.01700  -0.0468   0.4936   0.9465
   5.500   0.9078   0.02307   0.01738  -0.0486   0.4898   0.9489
   5.750   0.9425   0.02325   0.01747  -0.0508   0.4859   0.9518
