  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16661                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0051   0.01248   0.00573  -0.1042   0.7562   0.2718
  -1.750   0.0152   0.01237   0.00562  -0.1005   0.7471   0.2757
  -1.500   0.0339   0.01229   0.00554  -0.0987   0.7392   0.2803
  -1.250   0.0351   0.01225   0.00550  -0.0930   0.7298   0.2836
  -1.000   0.0589   0.01225   0.00543  -0.0921   0.7222   0.2883
  -0.750   0.0588   0.01222   0.00539  -0.0862   0.7135   0.2915
  -0.500   0.0704   0.01213   0.00532  -0.0828   0.7053   0.2963
  -0.250   0.0825   0.01210   0.00529  -0.0795   0.6977   0.3010
   0.000   0.0890   0.01209   0.00528  -0.0749   0.6893   0.3052
   0.500   0.1123   0.01205   0.00521  -0.0680   0.6738   0.3146
   0.750   0.1235   0.01202   0.00520  -0.0644   0.6662   0.3197
   1.000   0.1395   0.01204   0.00519  -0.0619   0.6590   0.3252
   1.250   0.1438   0.01208   0.00522  -0.0568   0.6512   0.3292
   1.500   0.1569   0.01204   0.00518  -0.0537   0.6438   0.3352
   1.750   0.1679   0.01204   0.00521  -0.0501   0.6369   0.3412
   2.000   0.1753   0.01206   0.00524  -0.0457   0.6294   0.3466
   2.250   0.1912   0.01212   0.00524  -0.0430   0.6223   0.3518
   2.500   0.1999   0.01210   0.00528  -0.0390   0.6156   0.3584
   2.750   0.2089   0.01210   0.00532  -0.0350   0.6084   0.3650
   3.000   0.2268   0.01215   0.00532  -0.0328   0.6015   0.3722
   3.250   0.2370   0.01220   0.00539  -0.0291   0.5948   0.3775
   3.500   0.2481   0.01218   0.00543  -0.0255   0.5876   0.3863
   3.750   0.2677   0.01222   0.00546  -0.0237   0.5809   0.3951
   4.000   0.2778   0.01227   0.00555  -0.0200   0.5743   0.4013
   4.250   0.2917   0.01229   0.00560  -0.0171   0.5675   0.4106
   4.500   0.3100   0.01233   0.00565  -0.0150   0.5609   0.4206
   4.750   0.3209   0.01239   0.00576  -0.0115   0.5542   0.4290
   5.000   0.3355   0.01243   0.00583  -0.0088   0.5473   0.4395
   5.250   0.3535   0.01248   0.00591  -0.0067   0.5410   0.4513
   5.500   0.3659   0.01256   0.00604  -0.0035   0.5342   0.4609
   5.750   0.3808   0.01260   0.00613  -0.0009   0.5275   0.4747
   6.000   0.3977   0.01268   0.00624   0.0013   0.5210   0.4888
