  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13271                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2565   0.01392   0.00778  -0.1333   0.6005   0.3888
  -1.750   0.2845   0.01384   0.00765  -0.1338   0.5965   0.3919
  -1.500   0.3105   0.01375   0.00757  -0.1337   0.5926   0.3964
  -1.250   0.3471   0.01381   0.00760  -0.1355   0.5880   0.4005
  -1.000   0.3645   0.01372   0.00757  -0.1340   0.5845   0.4040
  -0.750   0.3873   0.01369   0.00753  -0.1334   0.5803   0.4077
  -0.500   0.4128   0.01367   0.00748  -0.1334   0.5761   0.4110
  -0.250   0.4401   0.01365   0.00743  -0.1335   0.5719   0.4150
   0.000   0.4732   0.01371   0.00748  -0.1346   0.5674   0.4189
   0.250   0.4919   0.01375   0.00758  -0.1334   0.5636   0.4224
   0.500   0.5146   0.01383   0.00768  -0.1328   0.5593   0.4262
   0.750   0.5404   0.01392   0.00774  -0.1328   0.5549   0.4297
   1.000   0.5704   0.01403   0.00775  -0.1335   0.5505   0.4325
   1.250   0.5965   0.01409   0.00786  -0.1334   0.5462   0.4371
   1.500   0.6160   0.01425   0.00808  -0.1324   0.5419   0.4407
   1.750   0.6385   0.01440   0.00826  -0.1318   0.5373   0.4441
   2.000   0.6640   0.01455   0.00837  -0.1317   0.5328   0.4477
   2.250   0.6943   0.01472   0.00845  -0.1324   0.5279   0.4512
   2.500   0.7131   0.01496   0.00871  -0.1314   0.5238   0.4539
   2.750   0.7331   0.01511   0.00892  -0.1305   0.5190   0.4581
   3.000   0.7555   0.01531   0.00914  -0.1300   0.5143   0.4617
   3.250   0.7826   0.01552   0.00930  -0.1301   0.5094   0.4652
   3.500   0.7999   0.01584   0.00967  -0.1290   0.5050   0.4687
   3.750   0.8195   0.01615   0.00999  -0.1281   0.5000   0.4721
   4.000   0.8413   0.01645   0.01025  -0.1277   0.4951   0.4750
   4.250   0.8672   0.01669   0.01041  -0.1278   0.4900   0.4783
   4.500   0.8824   0.01707   0.01089  -0.1264   0.4855   0.4822
   4.750   0.9005   0.01746   0.01133  -0.1254   0.4803   0.4856
   5.000   0.9197   0.01787   0.01172  -0.1246   0.4752   0.4889
   5.250   0.9406   0.01828   0.01209  -0.1241   0.4702   0.4924
   5.500   0.9568   0.01879   0.01265  -0.1230   0.4652   0.4955
   5.750   0.9754   0.01928   0.01312  -0.1223   0.4599   0.4983
   6.000   0.9942   0.01977   0.01354  -0.1216   0.4546   0.5014
