  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13580                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1428   0.01515   0.00732  -0.0264   0.4254   0.2696
  -1.750   0.1618   0.01514   0.00735  -0.0246   0.4209   0.2812
  -1.500   0.1796   0.01520   0.00739  -0.0226   0.4159   0.2923
  -1.250   0.1995   0.01531   0.00747  -0.0210   0.4110   0.3049
  -1.000   0.2184   0.01529   0.00753  -0.0192   0.4078   0.3173
  -0.750   0.2378   0.01531   0.00760  -0.0176   0.4040   0.3303
  -0.500   0.2568   0.01537   0.00767  -0.0159   0.3999   0.3444
  -0.250   0.2751   0.01543   0.00775  -0.0141   0.3958   0.3596
   0.000   0.2949   0.01555   0.00787  -0.0126   0.3909   0.3752
   0.250   0.3138   0.01556   0.00797  -0.0109   0.3878   0.3918
   0.500   0.3327   0.01560   0.00808  -0.0093   0.3844   0.4101
   0.750   0.3507   0.01566   0.00819  -0.0075   0.3807   0.4296
   1.000   0.3683   0.01574   0.00832  -0.0057   0.3771   0.4513
   1.250   0.3859   0.01585   0.00846  -0.0039   0.3732   0.4767
   1.500   0.4040   0.01588   0.00861  -0.0022   0.3699   0.5071
   1.750   0.4198   0.01583   0.00875  -0.0000   0.3672   0.5492
   2.000   0.4299   0.01567   0.00888   0.0032   0.3639   0.6165
