  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13286                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0429   0.01391   0.00816  -0.0346   0.7054   0.6019
  -1.750  -0.0349   0.01387   0.00815  -0.0310   0.7000   0.6079
  -1.500  -0.0094   0.01376   0.00800  -0.0310   0.6956   0.6139
  -1.250  -0.0289   0.01377   0.00801  -0.0219   0.6895   0.6204
  -1.000  -0.0400   0.01382   0.00808  -0.0145   0.6831   0.6259
  -0.750  -0.0245   0.01377   0.00804  -0.0123   0.6781   0.6323
  -0.500  -0.0108   0.01367   0.00788  -0.0098   0.6731   0.6386
  -0.250  -0.0401   0.01380   0.00803   0.0012   0.6666   0.6446
   0.000  -0.0307   0.01386   0.00814   0.0045   0.6611   0.6503
   0.250  -0.0151   0.01377   0.00800   0.0067   0.6561   0.6567
   0.500  -0.0390   0.01383   0.00803   0.0167   0.6500   0.6630
   0.750  -0.0307   0.01396   0.00823   0.0201   0.6439   0.6686
   1.000  -0.0225   0.01396   0.00822   0.0237   0.6384   0.6750
   1.250  -0.0136   0.01389   0.00807   0.0273   0.6334   0.6814
   1.500  -0.0251   0.01411   0.00838   0.0346   0.6270   0.6875
   1.750  -0.0197   0.01421   0.00850   0.0386   0.6214   0.6934
   2.000  -0.0146   0.01415   0.00837   0.0430   0.6163   0.7000
   2.250  -0.0167   0.01431   0.00854   0.0484   0.6103   0.7061
   2.500  -0.0118   0.01450   0.00881   0.0524   0.6040   0.7121
   2.750  -0.0063   0.01454   0.00880   0.0565   0.5984   0.7185
   3.000   0.0038   0.01452   0.00871   0.0598   0.5933   0.7243
   3.250   0.0069   0.01486   0.00917   0.0638   0.5866   0.7303
   3.500   0.0118   0.01500   0.00931   0.0678   0.5806   0.7367
   3.750   0.0175   0.01496   0.00916   0.0721   0.5752   0.7434
   4.000   0.0312   0.01528   0.00959   0.0739   0.5692   0.7491
   4.250   0.0350   0.01554   0.00989   0.0779   0.5625   0.7555
   4.500   0.0410   0.01558   0.00985   0.0819   0.5570   0.7620
   4.750   0.0600   0.01577   0.01008   0.0829   0.5514   0.7679
   5.000   0.0642   0.01617   0.01055   0.0865   0.5441   0.7740
   5.250   0.0709   0.01630   0.01062   0.0901   0.5384   0.7807
   5.500   0.0878   0.01643   0.01074   0.0916   0.5328   0.7866
   5.750   0.1001   0.01688   0.01128   0.0935   0.5259   0.7922
   6.000   0.1064   0.01712   0.01150   0.0970   0.5197   0.7991
