  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15395                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7640   0.01468   0.00856  -0.2196   0.6499   0.2255
  -1.750   0.7824   0.01488   0.00871  -0.2180   0.6414   0.2336
  -1.500   0.7994   0.01514   0.00893  -0.2161   0.6323   0.2419
  -1.250   0.8191   0.01534   0.00907  -0.2147   0.6243   0.2498
  -1.000   0.8332   0.01568   0.00940  -0.2124   0.6152   0.2576
  -0.750   0.8522   0.01594   0.00956  -0.2110   0.6069   0.2652
  -0.500   0.8677   0.01626   0.00990  -0.2090   0.5986   0.2729
  -0.250   0.8857   0.01656   0.01012  -0.2073   0.5904   0.2803
   0.000   0.9036   0.01686   0.01041  -0.2058   0.5830   0.2880
   0.250   0.9197   0.01724   0.01073  -0.2039   0.5750   0.2951
   0.500   0.9367   0.01758   0.01102  -0.2022   0.5671   0.3028
   0.750   0.9532   0.01797   0.01140  -0.2005   0.5597   0.3102
   1.000   0.9703   0.01833   0.01172  -0.1988   0.5522   0.3172
   1.250   0.9884   0.01869   0.01205  -0.1974   0.5454   0.3247
   1.500   1.0054   0.01909   0.01243  -0.1958   0.5385   0.3319
   1.750   1.0209   0.01953   0.01284  -0.1940   0.5312   0.3391
   2.000   1.0380   0.01996   0.01324  -0.1924   0.5246   0.3463
   2.250   1.0549   0.02038   0.01366  -0.1909   0.5177   0.3533
   2.500   1.0719   0.02083   0.01406  -0.1894   0.5112   0.3608
   2.750   1.0898   0.02127   0.01447  -0.1881   0.5054   0.3680
   3.000   1.1060   0.02174   0.01497  -0.1865   0.4992   0.3751
   3.250   1.1217   0.02227   0.01544  -0.1849   0.4928   0.3825
   3.500   1.1385   0.02275   0.01591  -0.1835   0.4868   0.3895
   3.750   1.1557   0.02324   0.01642  -0.1821   0.4809   0.3969
   4.000   1.1721   0.02378   0.01692  -0.1807   0.4750   0.4043
   4.250   1.1879   0.02434   0.01744  -0.1792   0.4691   0.4112
   4.500   1.2041   0.02490   0.01804  -0.1778   0.4641   0.4187
   4.750   1.2203   0.02546   0.01861  -0.1764   0.4583   0.4261
   5.000   1.2358   0.02607   0.01918  -0.1749   0.4527   0.4335
   5.250   1.2523   0.02666   0.01974  -0.1737   0.4474   0.4409
   5.500   1.2682   0.02726   0.02041  -0.1723   0.4427   0.4486
   5.750   1.2837   0.02792   0.02104  -0.1710   0.4375   0.4564
   6.000   1.2985   0.02860   0.02170  -0.1696   0.4323   0.4636
