  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15233                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6089   0.01093   0.00474  -0.1838   0.7729   0.1586
  -1.750   0.6358   0.01057   0.00463  -0.1840   0.7699   0.2373
  -1.500   0.6638   0.01002   0.00454  -0.1846   0.7674   0.3952
  -1.250   0.6943   0.00967   0.00458  -0.1854   0.7648   0.5390
  -1.000   0.7132   0.00963   0.00471  -0.1836   0.7614   0.6010
  -0.750   0.7323   0.00963   0.00481  -0.1817   0.7576   0.6405
  -0.500   0.7571   0.00963   0.00485  -0.1810   0.7542   0.6717
  -0.250   0.7855   0.00961   0.00485  -0.1811   0.7512   0.6957
   0.000   0.8165   0.00963   0.00486  -0.1816   0.7485   0.7163
   0.250   0.8465   0.00972   0.00494  -0.1821   0.7455   0.7339
   0.500   0.8597   0.00978   0.00506  -0.1790   0.7413   0.7483
   0.750   0.8810   0.00982   0.00511  -0.1776   0.7373   0.7629
   1.000   0.9070   0.00984   0.00514  -0.1771   0.7339   0.7809
   1.250   0.9356   0.00987   0.00518  -0.1770   0.7308   0.8019
   1.500   0.9632   0.00995   0.00526  -0.1770   0.7272   0.8149
   1.750   0.9723   0.00999   0.00536  -0.1731   0.7224   0.8254
   2.000   0.9906   0.00997   0.00536  -0.1710   0.7178   0.8348
   2.250   1.0185   0.00994   0.00528  -0.1710   0.7132   0.8446
   2.500   1.0281   0.00992   0.00528  -0.1671   0.7064   0.8552
   2.750   1.0343   0.00989   0.00527  -0.1625   0.6985   0.8675
   3.000   1.0599   0.00986   0.00519  -0.1620   0.6917   0.8791
   3.250   1.0597   0.00994   0.00536  -0.1562   0.6848   0.8963
   3.500   1.0751   0.00992   0.00537  -0.1536   0.6788   0.9164
   3.750   1.1038   0.00992   0.00540  -0.1539   0.6728   0.9473
   4.000   1.1276   0.01007   0.00558  -0.1536   0.6657   1.0000
   4.250   1.1512   0.01017   0.00562  -0.1530   0.6593   1.0000
   4.500   1.1664   0.01038   0.00581  -0.1507   0.6522   1.0000
   4.750   1.1806   0.01059   0.00600  -0.1483   0.6443   1.0000
   5.000   1.2013   0.01076   0.00612  -0.1471   0.6371   1.0000
   5.250   1.2115   0.01106   0.00643  -0.1440   0.6286   1.0000
   5.500   1.2303   0.01127   0.00658  -0.1424   0.6202   1.0000
   5.750   1.2397   0.01163   0.00695  -0.1392   0.6103   1.0000
   6.000   1.2545   0.01194   0.00721  -0.1370   0.6008   1.0000
