  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10056                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4800   0.01285   0.00696  -0.2243   0.7008   0.3853
  -1.750   0.5102   0.01281   0.00690  -0.2254   0.6973   0.3889
  -1.500   0.5402   0.01275   0.00684  -0.2263   0.6938   0.3928
  -1.250   0.5696   0.01274   0.00685  -0.2269   0.6904   0.3966
  -1.000   0.6079   0.01276   0.00685  -0.2293   0.6872   0.4004
  -0.750   0.6459   0.01282   0.00688  -0.2317   0.6840   0.4045
  -0.500   0.6702   0.01285   0.00692  -0.2316   0.6805   0.4080
  -0.250   0.7004   0.01288   0.00692  -0.2325   0.6768   0.4110
   0.000   0.7269   0.01287   0.00696  -0.2325   0.6732   0.4150
   0.250   0.7602   0.01292   0.00701  -0.2338   0.6700   0.4187
   0.500   0.8015   0.01301   0.00705  -0.2367   0.6668   0.4227
   0.750   0.8215   0.01313   0.00721  -0.2356   0.6633   0.4261
   1.000   0.8485   0.01324   0.00731  -0.2359   0.6594   0.4293
   1.250   0.8779   0.01330   0.00736  -0.2366   0.6558   0.4325
   1.500   0.9078   0.01335   0.00744  -0.2372   0.6525   0.4366
   1.750   0.9464   0.01344   0.00749  -0.2394   0.6492   0.4402
   2.000   0.9651   0.01363   0.00775  -0.2381   0.6456   0.4433
   2.250   0.9883   0.01380   0.00794  -0.2375   0.6417   0.4467
   2.500   1.0162   0.01393   0.00806  -0.2379   0.6380   0.4501
   2.750   1.0487   0.01404   0.00811  -0.2391   0.6347   0.4531
   3.000   1.0858   0.01408   0.00815  -0.2410   0.6312   0.4573
   3.250   1.1013   0.01433   0.00849  -0.2391   0.6275   0.4602
   3.500   1.1217   0.01455   0.00876  -0.2380   0.6235   0.4633
   3.750   1.1461   0.01475   0.00897  -0.2376   0.6198   0.4668
   4.000   1.1765   0.01489   0.00908  -0.2384   0.6163   0.4704
   4.250   1.2127   0.01503   0.00916  -0.2402   0.6127   0.4734
   4.500   1.2287   0.01532   0.00952  -0.2385   0.6089   0.4764
   4.750   1.2480   0.01557   0.00984  -0.2372   0.6048   0.4799
   5.000   1.2705   0.01581   0.01011  -0.2365   0.6009   0.4831
   5.250   1.3007   0.01597   0.01025  -0.2371   0.5974   0.4865
   5.500   1.3255   0.01625   0.01055  -0.2369   0.5937   0.4898
   5.750   1.3412   0.01665   0.01101  -0.2351   0.5895   0.4928
   6.000   1.3619   0.01699   0.01136  -0.2343   0.5853   0.4956
