  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12037                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0584   0.01925   0.01122  -0.0284   0.5080   0.1452
  -1.750  -0.0377   0.01929   0.01126  -0.0271   0.4972   0.1509
  -1.500  -0.0195   0.01942   0.01131  -0.0253   0.4856   0.1574
  -1.250   0.0023   0.01945   0.01138  -0.0242   0.4763   0.1645
  -1.000   0.0228   0.01956   0.01143  -0.0229   0.4673   0.1722
  -0.750   0.0440   0.01963   0.01151  -0.0217   0.4591   0.1807
  -0.500   0.0666   0.01968   0.01158  -0.0208   0.4521   0.1893
  -0.250   0.0872   0.01980   0.01168  -0.0196   0.4443   0.1993
   0.000   0.1080   0.01991   0.01178  -0.0184   0.4368   0.2100
   0.250   0.1304   0.01998   0.01191  -0.0175   0.4308   0.2215
   0.500   0.1518   0.02008   0.01202  -0.0164   0.4240   0.2338
   0.750   0.1727   0.02022   0.01215  -0.0153   0.4177   0.2474
   1.000   0.1953   0.02032   0.01227  -0.0145   0.4122   0.2628
   1.250   0.2182   0.02038   0.01241  -0.0137   0.4073   0.2807
   2.000   0.2823   0.02073   0.01290  -0.0108   0.3902   0.3449
   2.250   0.3047   0.02080   0.01309  -0.0101   0.3861   0.3728
   2.500   0.3259   0.02087   0.01330  -0.0091   0.3815   0.4110
   2.750   0.3454   0.02096   0.01352  -0.0078   0.3770   0.4548
   3.000   0.3625   0.02100   0.01376  -0.0062   0.3717   0.5222
   3.750   0.6475   0.02561   0.01957  -0.0488   0.3506   0.9699
   4.000   0.6892   0.02644   0.02036  -0.0520   0.3465   0.9770
   4.250   0.7438   0.02698   0.02086  -0.0580   0.3420   0.9809
   4.500   0.7912   0.02760   0.02142  -0.0626   0.3373   0.9865
   4.750   0.8319   0.02830   0.02202  -0.0659   0.3326   0.9916
   5.000   0.8837   0.02862   0.02225  -0.0715   0.3275   0.9968
   5.250   0.9253   0.02896   0.02258  -0.0750   0.3244   1.0000
   5.500   0.9411   0.02925   0.02287  -0.0734   0.3212   1.0000
   5.750   0.9563   0.02958   0.02317  -0.0716   0.3180   1.0000
   6.000   0.9713   0.02993   0.02348  -0.0698   0.3149   1.0000
