  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14108                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1894   0.01085   0.00415  -0.0862   0.6602   0.3488
  -1.750   0.2120   0.01076   0.00414  -0.0853   0.6573   0.3687
  -1.500   0.2352   0.01067   0.00411  -0.0845   0.6543   0.3901
  -1.250   0.2590   0.01057   0.00407  -0.0837   0.6515   0.4128
  -1.000   0.2826   0.01048   0.00403  -0.0830   0.6489   0.4372
  -0.750   0.3070   0.01040   0.00401  -0.0824   0.6463   0.4643
  -0.250   0.3487   0.01024   0.00408  -0.0798   0.6408   0.5265
   0.000   0.3677   0.01010   0.00409  -0.0781   0.6378   0.5650
   0.250   0.3858   0.00993   0.00409  -0.0761   0.6348   0.6131
   0.500   0.4013   0.00967   0.00408  -0.0736   0.6322   0.6809
   0.750   0.4284   0.00932   0.00417  -0.0733   0.6298   0.8006
   1.000   0.5494   0.00957   0.00455  -0.0933   0.6271   0.8833
   1.250   0.5860   0.00981   0.00483  -0.0950   0.6244   0.9041
   1.500   0.6167   0.01006   0.00509  -0.0955   0.6215   0.9183
   1.750   0.6449   0.01030   0.00532  -0.0955   0.6186   0.9298
   2.000   0.6869   0.01055   0.00553  -0.0984   0.6158   0.9358
   2.250   0.7159   0.01075   0.00570  -0.0986   0.6130   0.9449
   2.500   0.7637   0.01100   0.00587  -0.1029   0.6101   0.9478
   2.750   0.8036   0.01125   0.00613  -0.1055   0.6074   0.9529
   3.000   0.8303   0.01145   0.00636  -0.1054   0.6045   0.9605
   3.250   0.8750   0.01159   0.00650  -0.1092   0.6014   0.9631
   3.500   0.9170   0.01171   0.00660  -0.1124   0.5983   0.9666
   3.750   0.9530   0.01185   0.00671  -0.1143   0.5955   0.9717
   4.000   0.9883   0.01202   0.00683  -0.1161   0.5926   0.9761
   4.250   1.0306   0.01207   0.00692  -0.1195   0.5896   0.9787
   4.500   1.0695   0.01212   0.00701  -0.1221   0.5863   0.9824
   4.750   1.1051   0.01219   0.00709  -0.1241   0.5831   0.9867
   5.000   1.1396   0.01227   0.00718  -0.1259   0.5801   0.9908
   5.250   1.1819   0.01221   0.00710  -0.1293   0.5770   0.9935
   5.500   1.2232   0.01224   0.00710  -0.1325   0.5737   0.9968
   5.750   1.2588   0.01223   0.00717  -0.1346   0.5705   1.0000
   6.000   1.2749   0.01235   0.00733  -0.1327   0.5671   1.0000
