  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12557                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.4108   0.01750   0.01134  -0.1327   0.8143   0.0159
  -0.500   0.4680   0.01556   0.01045  -0.1218   0.7858   0.3261
  -0.250   0.5003   0.01493   0.01001  -0.1223   0.7817   0.3996
   0.250   0.5506   0.01441   0.00967  -0.1206   0.7636   0.4870
   0.500   0.5751   0.01426   0.00950  -0.1197   0.7499   0.5122
   0.750   0.6134   0.01372   0.00889  -0.1212   0.7344   0.5289
   1.000   0.6541   0.01316   0.00820  -0.1232   0.7103   0.5453
   1.250   0.6851   0.01292   0.00773  -0.1235   0.6701   0.5601
   1.500   0.6947   0.01332   0.00786  -0.1199   0.6231   0.5717
   1.750   0.6985   0.01394   0.00825  -0.1154   0.5825   0.5834
   2.000   0.7055   0.01451   0.00865  -0.1116   0.5514   0.5959
   2.250   0.7146   0.01504   0.00907  -0.1082   0.5257   0.6088
   2.500   0.7251   0.01555   0.00947  -0.1051   0.5032   0.6221
   2.750   0.7384   0.01601   0.00983  -0.1026   0.4833   0.6365
   3.000   0.7539   0.01640   0.01017  -0.1005   0.4661   0.6526
   3.250   0.7705   0.01677   0.01049  -0.0986   0.4508   0.6695
   3.500   0.7875   0.01713   0.01083  -0.0969   0.4371   0.6884
   3.750   0.8031   0.01754   0.01121  -0.0949   0.4237   0.7100
   4.250   0.8409   0.01818   0.01195  -0.0922   0.4002   0.7775
   4.500   0.9856   0.01927   0.01326  -0.1186   0.3771   0.9497
   4.750   1.0038   0.02015   0.01401  -0.1171   0.3673   1.0000
   5.000   1.0257   0.02055   0.01436  -0.1165   0.3580   1.0000
   5.250   1.0445   0.02109   0.01479  -0.1153   0.3487   1.0000
   5.500   1.0670   0.02145   0.01514  -0.1147   0.3412   1.0000
   5.750   1.0865   0.02195   0.01555  -0.1137   0.3329   1.0000
   6.000   1.1076   0.02238   0.01594  -0.1130   0.3255   1.0000
