  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11528                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6386   0.01978   0.01440  -0.1595   0.7638   0.0100
  -1.750   0.6623   0.01887   0.01343  -0.1585   0.7583   0.0108
  -1.500   0.6896   0.01832   0.01270  -0.1572   0.7521   0.0117
  -1.250   0.7182   0.01700   0.01134  -0.1576   0.7464   0.0126
  -1.000   0.7424   0.01653   0.01074  -0.1559   0.7396   0.0140
  -0.750   0.7654   0.01557   0.00979  -0.1550   0.7326   0.0153
  -0.500   0.7946   0.01488   0.00900  -0.1548   0.7267   0.0174
  -0.250   0.8144   0.01435   0.00848  -0.1529   0.7198   0.0199
   0.000   0.8393   0.01387   0.00793  -0.1519   0.7129   0.0244
   0.250   0.8620   0.01334   0.00740  -0.1508   0.7055   0.0307
   0.500   0.8832   0.01286   0.00693  -0.1495   0.6960   0.0439
