  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15126                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7375   0.01344   0.00636  -0.2263   0.7007   0.0265
  -1.750   0.7536   0.01319   0.00610  -0.2243   0.6985   0.0297
  -1.500   0.7742   0.01298   0.00587  -0.2233   0.6965   0.0363
  -1.250   0.7980   0.01276   0.00565  -0.2230   0.6946   0.0480
  -1.000   0.8234   0.01247   0.00548  -0.2231   0.6928   0.0923
  -0.750   0.8506   0.01196   0.00553  -0.2241   0.6911   0.3119
  -0.500   0.8720   0.01142   0.00580  -0.2237   0.6892   0.6341
  -0.250   0.8652   0.01132   0.00610  -0.2166   0.6871   0.7637
   0.000   0.9339   0.01121   0.00628  -0.2263   0.6859   1.0000
   0.250   0.9452   0.01137   0.00640  -0.2234   0.6836   1.0000
   0.500   0.9624   0.01151   0.00646  -0.2218   0.6815   1.0000
   0.750   0.9837   0.01161   0.00649  -0.2211   0.6794   1.0000
   1.000   1.0082   0.01168   0.00648  -0.2210   0.6776   1.0000
   1.250   1.0351   0.01175   0.00647  -0.2215   0.6758   1.0000
   1.500   1.0659   0.01185   0.00649  -0.2228   0.6742   1.0000
   1.750   1.1038   0.01202   0.00657  -0.2257   0.6724   1.0000
   2.000   1.1009   0.01232   0.00692  -0.2199   0.6703   1.0000
   2.250   1.1070   0.01263   0.00724  -0.2162   0.6679   1.0000
   2.500   1.1200   0.01289   0.00750  -0.2139   0.6656   1.0000
   2.750   1.1386   0.01307   0.00767  -0.2127   0.6634   1.0000
   3.000   1.1615   0.01319   0.00777  -0.2124   0.6615   1.0000
   3.250   1.1875   0.01328   0.00783  -0.2128   0.6597   1.0000
   3.500   1.2156   0.01337   0.00788  -0.2136   0.6581   1.0000
   3.750   1.2480   0.01347   0.00794  -0.2152   0.6565   1.0000
   4.000   1.2745   0.01371   0.00818  -0.2158   0.6547   1.0000
   4.250   1.2678   0.01431   0.00888  -0.2098   0.6521   1.0000
   4.500   1.2729   0.01482   0.00944  -0.2062   0.6494   1.0000
   4.750   1.2877   0.01517   0.00981  -0.2045   0.6470   1.0000
   5.000   1.3084   0.01538   0.01003  -0.2039   0.6449   1.0000
   5.250   1.3335   0.01550   0.01016  -0.2042   0.6431   1.0000
   5.500   1.3613   0.01559   0.01026  -0.2049   0.6415   1.0000
   5.750   1.3908   0.01568   0.01037  -0.2060   0.6400   1.0000
   6.000   1.4257   0.01575   0.01046  -0.2082   0.6385   1.0000
