  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13073                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3499   0.01245   0.00542  -0.0978   0.5973   0.0518
  -1.750   0.3777   0.01212   0.00516  -0.0975   0.5928   0.0538
  -1.500   0.4060   0.01195   0.00490  -0.0972   0.5878   0.0564
  -1.250   0.4337   0.01171   0.00466  -0.0969   0.5831   0.0587
  -1.000   0.4618   0.01163   0.00444  -0.0966   0.5785   0.0615
  -0.750   0.4898   0.01140   0.00429  -0.0963   0.5739   0.0645
  -0.500   0.5179   0.01123   0.00409  -0.0961   0.5689   0.0680
  -0.250   0.5459   0.01114   0.00396  -0.0958   0.5641   0.0716
   0.000   0.5736   0.01106   0.00386  -0.0955   0.5594   0.0757
   0.250   0.6017   0.01092   0.00375  -0.0952   0.5546   0.0802
   0.500   0.6298   0.01086   0.00367  -0.0949   0.5495   0.0853
   0.750   0.6574   0.01080   0.00360  -0.0946   0.5448   0.0909
   1.000   0.6851   0.01076   0.00357  -0.0944   0.5399   0.0969
   1.250   0.7129   0.01068   0.00353  -0.0941   0.5349   0.1038
   1.500   0.7406   0.01064   0.00350  -0.0938   0.5298   0.1114
   1.750   0.7679   0.01066   0.00348  -0.0935   0.5248   0.1198
   2.000   0.7955   0.01066   0.00352  -0.0932   0.5199   0.1290
   2.250   0.8230   0.01064   0.00354  -0.0929   0.5148   0.1393
   2.500   0.8501   0.01065   0.00356  -0.0925   0.5096   0.1506
   2.750   0.8769   0.01071   0.00362  -0.0922   0.5044   0.1628
   3.000   0.9042   0.01070   0.00368  -0.0919   0.4993   0.1763
   3.250   0.9310   0.01072   0.00374  -0.0915   0.4938   0.1910
   3.500   0.9575   0.01080   0.00381  -0.0911   0.4885   0.2070
   3.750   0.9842   0.01084   0.00391  -0.0907   0.4833   0.2246
   4.000   1.0107   0.01087   0.00401  -0.0903   0.4777   0.2441
   4.250   1.0366   0.01094   0.00411  -0.0898   0.4722   0.2662
   4.500   1.0625   0.01103   0.00424  -0.0894   0.4667   0.2920
   4.750   1.0884   0.01105   0.00437  -0.0889   0.4610   0.3239
   5.000   1.1134   0.01110   0.00451  -0.0883   0.4552   0.3681
   5.250   1.1364   0.01107   0.00470  -0.0874   0.4496   0.4840
