  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12213                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2252   0.01980   0.01314  -0.1062   0.6756   0.3768
  -1.750   0.2179   0.01992   0.01329  -0.1001   0.6707   0.3844
  -1.500   0.2196   0.01980   0.01323  -0.0957   0.6667   0.3949
  -1.250   0.2391   0.01962   0.01302  -0.0947   0.6633   0.4064
  -1.000   0.2666   0.01920   0.01263  -0.0954   0.6600   0.4218
  -0.750   0.2384   0.01962   0.01314  -0.0853   0.6548   0.4299
  -0.500   0.2308   0.01967   0.01324  -0.0791   0.6499   0.4419
  -0.250   0.2363   0.01953   0.01314  -0.0755   0.6459   0.4581
   0.000   0.2548   0.01918   0.01282  -0.0742   0.6424   0.4754
   0.250   0.2494   0.01928   0.01297  -0.0685   0.6379   0.4914
   0.500   0.2278   0.01942   0.01324  -0.0598   0.6328   0.5114
   0.750   0.2230   0.01933   0.01324  -0.0541   0.6287   0.5320
   1.000   0.2261   0.01900   0.01300  -0.0498   0.6250   0.5608
   1.250   0.2393   0.01847   0.01256  -0.0473   0.6218   0.5958
   1.500   0.1983   0.01887   0.01316  -0.0349   0.6162   0.6232
   1.750   0.1821   0.01886   0.01338  -0.0269   0.6117   0.6651
   2.000   0.1924   0.01893   0.01366  -0.0239   0.6077   0.7095
   2.250   0.2342   0.01908   0.01390  -0.0268   0.6045   0.7438
   2.500   0.2632   0.01957   0.01445  -0.0275   0.6006   0.7642
   2.750   0.2672   0.02048   0.01546  -0.0238   0.5956   0.7795
   3.000   0.2943   0.02124   0.01625  -0.0242   0.5910   0.7895
   3.250   0.2999   0.02120   0.01617  -0.0203   0.5872   0.8030
   3.500   0.3541   0.02155   0.01647  -0.0255   0.5841   0.8070
   3.750   0.3200   0.02203   0.01701  -0.0145   0.5792   0.8208
   4.000   0.3442   0.02316   0.01817  -0.0146   0.5742   0.8235
   4.250   0.3739   0.02383   0.01883  -0.0155   0.5706   0.8259
   4.500   0.4104   0.02427   0.01920  -0.0174   0.5669   0.8290
   4.750   0.4039   0.02424   0.01914  -0.0113   0.5631   0.8394
   5.000   0.4161   0.02560   0.02056  -0.0095   0.5579   0.8407
   5.250   0.4415   0.02656   0.02152  -0.0098   0.5534   0.8419
   5.500   0.4757   0.02707   0.02198  -0.0116   0.5496   0.8432
   5.750   0.5234   0.02723   0.02205  -0.0155   0.5460   0.8444
