  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10547                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0391   0.01440   0.00835  -0.0855   0.6249   0.4091
  -1.750   0.0492   0.01447   0.00842  -0.0828   0.6195   0.4155
  -1.500   0.0671   0.01444   0.00842  -0.0814   0.6143   0.4233
  -1.250   0.0959   0.01441   0.00832  -0.0818   0.6094   0.4312
  -1.000   0.1105   0.01450   0.00842  -0.0798   0.6043   0.4377
  -0.750   0.1222   0.01460   0.00859  -0.0774   0.5989   0.4443
  -0.500   0.1395   0.01470   0.00867  -0.0759   0.5935   0.4512
  -0.250   0.1663   0.01472   0.00861  -0.0759   0.5882   0.4579
   0.000   0.1802   0.01486   0.00881  -0.0739   0.5831   0.4645
   0.250   0.1925   0.01506   0.00904  -0.0716   0.5774   0.4709
   0.500   0.2117   0.01521   0.00912  -0.0704   0.5720   0.4766
   0.750   0.2374   0.01524   0.00912  -0.0703   0.5666   0.4830
   1.000   0.2478   0.01551   0.00946  -0.0677   0.5613   0.4889
   1.250   0.2610   0.01577   0.00973  -0.0657   0.5556   0.4948
   1.500   0.2801   0.01597   0.00984  -0.0645   0.5499   0.4998
   1.750   0.3055   0.01603   0.00989  -0.0643   0.5444   0.5061
   2.000   0.3124   0.01643   0.01036  -0.0614   0.5389   0.5115
   2.250   0.3263   0.01674   0.01067  -0.0595   0.5331   0.5167
   2.500   0.3461   0.01698   0.01082  -0.0585   0.5275   0.5217
   2.750   0.3645   0.01720   0.01104  -0.0573   0.5219   0.5271
   3.000   0.3753   0.01760   0.01151  -0.0551   0.5163   0.5322
   3.250   0.3894   0.01796   0.01186  -0.0533   0.5102   0.5371
   3.500   0.4102   0.01821   0.01202  -0.0525   0.5044   0.5421
   3.750   0.4230   0.01866   0.01248  -0.0507   0.4990   0.5462
   4.000   0.4357   0.01906   0.01291  -0.0488   0.4930   0.5511
   4.250   0.4504   0.01943   0.01328  -0.0472   0.4872   0.5559
   4.500   0.4677   0.01980   0.01363  -0.0460   0.4817   0.5607
   4.750   0.4792   0.02035   0.01421  -0.0441   0.4759   0.5652
   5.000   0.4940   0.02081   0.01463  -0.0426   0.4700   0.5693
   5.250   0.5110   0.02121   0.01493  -0.0414   0.4641   0.5731
   5.500   0.5216   0.02177   0.01557  -0.0395   0.4588   0.5781
   5.750   0.5342   0.02232   0.01616  -0.0378   0.4528   0.5823
   6.000   0.5489   0.02283   0.01663  -0.0364   0.4468   0.5865
