  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11996                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0825   0.01239   0.00604  -0.0483   0.5392   0.5984
  -1.750   0.1048   0.01244   0.00601  -0.0477   0.5368   0.6042
  -1.500   0.1327   0.01254   0.00607  -0.0482   0.5339   0.6093
  -1.250   0.1481   0.01254   0.00611  -0.0461   0.5322   0.6144
  -1.000   0.1611   0.01255   0.00612  -0.0436   0.5300   0.6199
  -0.750   0.1744   0.01255   0.00610  -0.0412   0.5278   0.6250
  -0.500   0.1919   0.01255   0.00614  -0.0396   0.5256   0.6298
  -0.250   0.2092   0.01259   0.00617  -0.0380   0.5233   0.6348
   0.000   0.2275   0.01265   0.00618  -0.0366   0.5211   0.6400
   0.250   0.2520   0.01273   0.00620  -0.0364   0.5187   0.6449
   0.500   0.2775   0.01285   0.00633  -0.0365   0.5161   0.6496
   0.750   0.2875   0.01297   0.00648  -0.0336   0.5143   0.6546
   1.000   0.2998   0.01311   0.00662  -0.0312   0.5122   0.6596
   1.250   0.3149   0.01322   0.00675  -0.0294   0.5099   0.6643
   1.500   0.3323   0.01334   0.00690  -0.0279   0.5078   0.6690
   1.750   0.3499   0.01347   0.00701  -0.0266   0.5057   0.6740
   2.000   0.3690   0.01360   0.00709  -0.0255   0.5036   0.6788
   2.250   0.3948   0.01369   0.00715  -0.0257   0.5012   0.6835
   2.500   0.4198   0.01385   0.00732  -0.0258   0.4989   0.6880
   2.750   0.4266   0.01408   0.00759  -0.0227   0.4970   0.6931
   3.000   0.4360   0.01432   0.00784  -0.0200   0.4948   0.6981
   3.250   0.4501   0.01450   0.00807  -0.0183   0.4926   0.7029
   3.500   0.4659   0.01470   0.00829  -0.0168   0.4904   0.7076
   3.750   0.4830   0.01489   0.00847  -0.0156   0.4883   0.7127
   4.000   0.5016   0.01508   0.00861  -0.0147   0.4864   0.7177
   4.250   0.5279   0.01517   0.00870  -0.0150   0.4842   0.7223
   4.500   0.5526   0.01536   0.00889  -0.0151   0.4818   0.7269
   4.750   0.5552   0.01577   0.00937  -0.0117   0.4799   0.7325
   5.250   0.5742   0.01648   0.01016  -0.0072   0.4754   0.7426
   5.500   0.5883   0.01678   0.01049  -0.0058   0.4732   0.7477
   5.750   0.6049   0.01704   0.01074  -0.0047   0.4713   0.7533
   6.000   0.6236   0.01727   0.01095  -0.0040   0.4693   0.7584
