  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14653                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0770   0.02207   0.01555  -0.0963   0.7734   0.1277
  -1.500  -0.0430   0.02135   0.01485  -0.0969   0.7721   0.1299
  -1.000  -0.0056   0.02093   0.01444  -0.0927   0.7567   0.1338
  -0.500   0.0438   0.02029   0.01378  -0.0907   0.7397   0.1382
  -0.250   0.0651   0.02014   0.01363  -0.0891   0.7262   0.1404
   0.000   0.1030   0.01954   0.01297  -0.0903   0.7147   0.1433
   0.250   0.1449   0.01880   0.01215  -0.0923   0.7007   0.1465
   0.500   0.1821   0.01825   0.01152  -0.0934   0.6789   0.1496
   0.750   0.2095   0.01804   0.01114  -0.0929   0.6506   0.1527
   1.000   0.2259   0.01815   0.01103  -0.0905   0.6201   0.1550
   1.500   0.2504   0.01869   0.01135  -0.0846   0.5742   0.1601
   1.750   0.2645   0.01901   0.01157  -0.0821   0.5562   0.1630
   2.000   0.2799   0.01928   0.01175  -0.0798   0.5408   0.1657
   2.250   0.2975   0.01951   0.01196  -0.0779   0.5272   0.1691
   2.500   0.3153   0.01978   0.01218  -0.0761   0.5145   0.1724
   3.000   0.3540   0.02028   0.01258  -0.0731   0.4927   0.1796
   3.250   0.3749   0.02053   0.01282  -0.0719   0.4832   0.1837
   3.500   0.3941   0.02085   0.01304  -0.0704   0.4733   0.1873
   3.750   0.4179   0.02105   0.01329  -0.0698   0.4653   0.1922
   4.000   0.4408   0.02129   0.01353  -0.0690   0.4575   0.1971
   4.250   0.4618   0.02162   0.01376  -0.0679   0.4492   0.2013
   4.500   0.4875   0.02185   0.01405  -0.0677   0.4418   0.2074
   4.750   0.5117   0.02212   0.01432  -0.0672   0.4352   0.2133
   5.000   0.5351   0.02246   0.01462  -0.0667   0.4277   0.2191
   5.250   0.5596   0.02278   0.01495  -0.0664   0.4206   0.2258
   5.500   0.5847   0.02308   0.01525  -0.0661   0.4151   0.2318
   5.750   0.6119   0.02341   0.01562  -0.0664   0.4085   0.2400
   6.000   0.6356   0.02381   0.01598  -0.0660   0.4019   0.2475
