  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13774                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7379   0.01232   0.00685  -0.2124   0.8123   0.0526
  -1.750   0.7784   0.01176   0.00624  -0.2145   0.7930   0.0584
  -1.500   0.8293   0.01113   0.00543  -0.2186   0.7593   0.0673
  -1.250   0.8622   0.01110   0.00511  -0.2193   0.7047   0.0770
  -1.000   0.8749   0.01157   0.00527  -0.2161   0.6531   0.0863
  -0.750   0.8872   0.01203   0.00554  -0.2130   0.6135   0.0986
  -0.500   0.9032   0.01240   0.00578  -0.2107   0.5834   0.1181
  -0.250   0.9226   0.01268   0.00601  -0.2092   0.5592   0.1514
   0.000   0.9434   0.01290   0.00627  -0.2080   0.5384   0.2082
   0.250   0.9656   0.01306   0.00655  -0.2071   0.5197   0.2970
   0.500   0.9885   0.01323   0.00686  -0.2064   0.5032   0.3999
   0.750   1.0106   0.01347   0.00718  -0.2053   0.4885   0.4797
   1.000   1.0328   0.01373   0.00747  -0.2042   0.4749   0.5344
   1.250   1.0552   0.01399   0.00774  -0.2031   0.4625   0.5743
   1.500   1.0763   0.01433   0.00803  -0.2018   0.4506   0.6045
   1.750   1.0990   0.01460   0.00828  -0.2008   0.4396   0.6303
   2.000   1.1207   0.01493   0.00855  -0.1996   0.4298   0.6520
   2.250   1.1429   0.01521   0.00881  -0.1985   0.4199   0.6712
   2.500   1.1639   0.01555   0.00911  -0.1971   0.4108   0.6892
   2.750   1.1858   0.01585   0.00939  -0.1960   0.4016   0.7064
   3.000   1.2063   0.01622   0.00971  -0.1946   0.3931   0.7231
   3.250   1.2289   0.01648   0.00997  -0.1936   0.3855   0.7396
   3.500   1.2495   0.01685   0.01029  -0.1923   0.3772   0.7552
   3.750   1.2715   0.01714   0.01058  -0.1912   0.3699   0.7696
   4.000   1.2929   0.01745   0.01088  -0.1901   0.3624   0.7828
   4.250   1.3131   0.01784   0.01123  -0.1888   0.3552   0.7959
   4.500   1.3356   0.01809   0.01150  -0.1879   0.3491   0.8098
   4.750   1.3559   0.01844   0.01183  -0.1866   0.3422   0.8248
   5.000   1.3750   0.01883   0.01221  -0.1851   0.3356   0.8421
   5.250   1.3955   0.01906   0.01251  -0.1839   0.3298   0.8658
   5.500   1.4126   0.01922   0.01274  -0.1820   0.3238   1.0000
   5.750   1.4336   0.01974   0.01318  -0.1811   0.3176   1.0000
   6.000   1.4570   0.02009   0.01352  -0.1806   0.3123   1.0000
