  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13581                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0318   0.01462   0.00875  -0.0968   0.7693   0.3832
  -1.750   0.0071   0.01421   0.00837  -0.0989   0.7671   0.3886
  -1.500   0.0532   0.01380   0.00792  -0.1024   0.7652   0.3945
  -1.250   0.0459   0.01419   0.00830  -0.0959   0.7535   0.3976
  -1.000   0.0831   0.01384   0.00794  -0.0976   0.7498   0.4029
  -0.750   0.1293   0.01343   0.00753  -0.1011   0.7468   0.4088
  -0.500   0.1233   0.01381   0.00791  -0.0948   0.7347   0.4122
  -0.250   0.1638   0.01353   0.00755  -0.0972   0.7301   0.4172
   0.000   0.1712   0.01372   0.00775  -0.0935   0.7197   0.4215
   0.250   0.2024   0.01354   0.00757  -0.0941   0.7127   0.4266
   0.500   0.2190   0.01364   0.00766  -0.0921   0.7034   0.4312
   0.750   0.2427   0.01366   0.00761  -0.0914   0.6944   0.4358
   1.000   0.2615   0.01373   0.00764  -0.0898   0.6850   0.4402
   1.250   0.2813   0.01377   0.00768  -0.0884   0.6751   0.4450
   1.500   0.2988   0.01390   0.00779  -0.0865   0.6649   0.4495
   1.750   0.3187   0.01401   0.00783  -0.0852   0.6548   0.4541
   2.000   0.3354   0.01421   0.00797  -0.0832   0.6447   0.4580
   2.250   0.3531   0.01431   0.00806  -0.0815   0.6347   0.4631
   2.500   0.3666   0.01453   0.00828  -0.0790   0.6241   0.4675
   2.750   0.3842   0.01472   0.00842  -0.0773   0.6142   0.4720
   3.000   0.3995   0.01497   0.00862  -0.0752   0.6043   0.4768
   3.250   0.4162   0.01518   0.00878  -0.0733   0.5944   0.4810
   3.500   0.4317   0.01539   0.00900  -0.0713   0.5850   0.4856
   3.750   0.4459   0.01567   0.00926  -0.0690   0.5752   0.4903
   4.000   0.4624   0.01593   0.00948  -0.0672   0.5663   0.4950
   4.250   0.4771   0.01625   0.00976  -0.0651   0.5569   0.4992
   4.500   0.4948   0.01647   0.00992  -0.0635   0.5482   0.5041
   4.750   0.5092   0.01677   0.01028  -0.0614   0.5397   0.5089
   5.000   0.5246   0.01709   0.01055  -0.0595   0.5311   0.5137
   5.250   0.5408   0.01740   0.01085  -0.0577   0.5235   0.5184
   5.500   0.5561   0.01776   0.01116  -0.0558   0.5149   0.5222
   5.750   0.5731   0.01803   0.01141  -0.0542   0.5069   0.5276
   6.000   0.5891   0.01836   0.01180  -0.0525   0.4998   0.5324
