  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14560                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3863   0.01086   0.00451  -0.1799   0.7058   0.1967
  -1.500   0.4325   0.01091   0.00448  -0.1778   0.6790   0.2095
  -1.250   0.4556   0.01101   0.00449  -0.1767   0.6666   0.2157
  -1.000   0.4783   0.01102   0.00450  -0.1756   0.6541   0.2237
  -0.750   0.5014   0.01110   0.00454  -0.1745   0.6431   0.2312
  -0.500   0.5245   0.01114   0.00456  -0.1735   0.6315   0.2397
  -0.250   0.5479   0.01123   0.00462  -0.1725   0.6213   0.2482
   0.000   0.5713   0.01128   0.00466  -0.1715   0.6109   0.2576
   0.250   0.5948   0.01138   0.00473  -0.1705   0.6014   0.2673
   0.500   0.6179   0.01144   0.00480  -0.1695   0.5917   0.2777
   0.750   0.6409   0.01158   0.00489  -0.1684   0.5825   0.2883
   1.000   0.6645   0.01162   0.00498  -0.1675   0.5740   0.3002
   1.250   0.6874   0.01176   0.00507  -0.1664   0.5652   0.3112
   1.500   0.7111   0.01183   0.00518  -0.1655   0.5572   0.3247
   1.750   0.7345   0.01194   0.00529  -0.1645   0.5490   0.3369
   2.000   0.7574   0.01209   0.00542  -0.1635   0.5409   0.3510
   2.250   0.7812   0.01218   0.00555  -0.1625   0.5336   0.3645
   2.500   0.8040   0.01231   0.00569  -0.1615   0.5260   0.3790
   2.750   0.8265   0.01251   0.00585  -0.1603   0.5184   0.3929
   3.000   0.8499   0.01261   0.00601  -0.1593   0.5119   0.4074
   3.250   0.8724   0.01275   0.00618  -0.1582   0.5046   0.4222
   3.500   0.8947   0.01299   0.00636  -0.1571   0.4975   0.4362
   3.750   0.9182   0.01309   0.00655  -0.1561   0.4914   0.4515
   4.000   0.9405   0.01329   0.00673  -0.1549   0.4846   0.4652
   4.250   0.9617   0.01352   0.00696  -0.1536   0.4779   0.4802
   4.500   0.9844   0.01370   0.00716  -0.1525   0.4721   0.4936
   4.750   1.0063   0.01387   0.00740  -0.1513   0.4656   0.5082
   5.000   1.0271   0.01415   0.00763  -0.1500   0.4592   0.5215
   5.250   1.0493   0.01436   0.00789  -0.1488   0.4535   0.5352
   5.500   1.0712   0.01457   0.00812  -0.1476   0.4474   0.5489
   5.750   1.0914   0.01484   0.00840  -0.1462   0.4415   0.5616
   6.000   1.1120   0.01515   0.00869  -0.1448   0.4357   0.5747
