  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13940                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4570   0.01173   0.00595  -0.1106   0.7129   0.3404
  -1.750   0.4763   0.01141   0.00588  -0.1089   0.7106   0.4225
  -1.500   0.4977   0.01112   0.00581  -0.1076   0.7084   0.5003
  -1.250   0.5201   0.01091   0.00579  -0.1064   0.7063   0.5739
  -1.000   0.5297   0.01081   0.00592  -0.1026   0.7038   0.6365
  -0.750   0.5296   0.01068   0.00606  -0.0968   0.7005   0.7029
  -0.500   0.5522   0.01041   0.00627  -0.0954   0.6977   0.8344
  -0.250   0.6555   0.01065   0.00660  -0.1109   0.6966   0.9069
   0.250   0.7548   0.01066   0.00640  -0.1192   0.6887   0.9300
   0.500   0.7786   0.01088   0.00661  -0.1182   0.6838   0.9416
   0.750   0.8162   0.01106   0.00676  -0.1201   0.6788   0.9474
   1.000   0.8452   0.01113   0.00676  -0.1201   0.6742   0.9569
   1.250   0.8969   0.01117   0.00667  -0.1249   0.6693   0.9588
   1.500   0.9246   0.01136   0.00690  -0.1250   0.6634   0.9658
   1.750   0.9494   0.01145   0.00697  -0.1245   0.6576   0.9741
   2.000   0.9963   0.01146   0.00688  -0.1285   0.6525   0.9763
   2.250   1.0287   0.01154   0.00697  -0.1297   0.6474   0.9819
   2.500   1.0534   0.01168   0.00712  -0.1294   0.6419   0.9892
   2.750   1.0949   0.01163   0.00701  -0.1325   0.6362   0.9923
   3.000   1.1313   0.01164   0.00701  -0.1347   0.6298   0.9968
   3.250   1.1519   0.01172   0.00709  -0.1339   0.6222   1.0000
   3.500   1.1541   0.01182   0.00714  -0.1291   0.6163   1.0000
   3.750   1.1452   0.01207   0.00741  -0.1224   0.6098   1.0000
   4.000   1.1407   0.01233   0.00766  -0.1166   0.6021   1.0000
   4.250   1.1422   0.01258   0.00788  -0.1119   0.5948   1.0000
   4.500   1.1375   0.01298   0.00828  -0.1062   0.5856   1.0000
   4.750   1.1370   0.01338   0.00863  -0.1013   0.5756   1.0000
   5.000   1.1346   0.01390   0.00913  -0.0962   0.5638   1.0000
   5.250   1.1339   0.01447   0.00966  -0.0915   0.5510   1.0000
   5.500   1.1335   0.01511   0.01024  -0.0869   0.5368   1.0000
   5.750   1.1304   0.01592   0.01097  -0.0821   0.5196   1.0000
   6.000   1.1253   0.01689   0.01185  -0.0772   0.4988   1.0000
