  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13314                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5554   0.01287   0.00728  -0.2084   0.7497   0.5423
  -1.750   0.5773   0.01293   0.00733  -0.2079   0.7475   0.5450
  -1.500   0.6003   0.01296   0.00738  -0.2075   0.7453   0.5474
  -1.250   0.6232   0.01303   0.00748  -0.2069   0.7431   0.5498
  -1.000   0.6495   0.01309   0.00757  -0.2070   0.7412   0.5521
  -0.750   0.6795   0.01313   0.00762  -0.2078   0.7396   0.5546
  -0.500   0.7131   0.01314   0.00761  -0.2095   0.7380   0.5572
  -0.250   0.7497   0.01314   0.00757  -0.2118   0.7366   0.5599
   0.000   0.7886   0.01317   0.00754  -0.2146   0.7352   0.5627
   0.250   0.8255   0.01327   0.00763  -0.2170   0.7335   0.5653
   0.500   0.8350   0.01345   0.00790  -0.2137   0.7312   0.5674
   0.750   0.8449   0.01362   0.00815  -0.2106   0.7285   0.5695
   1.000   0.8617   0.01375   0.00832  -0.2089   0.7261   0.5717
   1.250   0.8871   0.01383   0.00841  -0.2089   0.7240   0.5742
   1.500   0.9188   0.01386   0.00844  -0.2102   0.7223   0.5769
   1.750   0.9554   0.01388   0.00844  -0.2125   0.7208   0.5798
   2.000   0.9931   0.01389   0.00844  -0.2150   0.7195   0.5824
   2.250   1.0294   0.01395   0.00854  -0.2171   0.7182   0.5846
   2.500   1.0672   0.01411   0.00872  -0.2195   0.7168   0.5867
   2.750   1.0641   0.01443   0.00913  -0.2139   0.7138   0.5887
   3.000   1.0639   0.01484   0.00961  -0.2090   0.7104   0.5910
   3.250   1.0832   0.01506   0.00987  -0.2079   0.7078   0.5937
   3.500   1.1119   0.01517   0.00999  -0.2086   0.7058   0.5966
   3.750   1.1477   0.01514   0.00994  -0.2107   0.7041   0.5991
   4.000   1.1977   0.01458   0.00938  -0.2151   0.7009   0.6015
   4.250   1.2061   0.01484   0.00969  -0.2117   0.6964   0.6035
   4.500   1.2038   0.01525   0.01018  -0.2065   0.6914   0.6055
   4.750   1.2306   0.01515   0.01010  -0.2066   0.6874   0.6078
   5.000   1.2673   0.01492   0.00986  -0.2086   0.6841   0.6106
   5.250   1.2921   0.01503   0.00997  -0.2085   0.6801   0.6135
   5.500   1.2881   0.01567   0.01068  -0.2032   0.6751   0.6159
   5.750   1.3070   0.01578   0.01083  -0.2021   0.6705   0.6182
   6.000   1.3376   0.01563   0.01070  -0.2029   0.6664   0.6203
