  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13175                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7517   0.01431   0.00846  -0.2613   0.7230   0.1539
  -1.750   0.7755   0.01436   0.00842  -0.2604   0.7125   0.1574
  -1.500   0.7942   0.01454   0.00851  -0.2587   0.7017   0.1605
  -1.250   0.8184   0.01454   0.00847  -0.2580   0.6913   0.1645
  -1.000   0.8346   0.01478   0.00868  -0.2558   0.6800   0.1678
  -0.750   0.8568   0.01495   0.00871  -0.2547   0.6694   0.1716
  -0.500   0.8737   0.01515   0.00889  -0.2527   0.6587   0.1751
  -0.250   0.8946   0.01534   0.00902  -0.2514   0.6489   0.1791
   0.000   0.9104   0.01564   0.00929  -0.2492   0.6385   0.1829
   0.250   0.9301   0.01591   0.00942  -0.2477   0.6289   0.1864
   0.500   0.9471   0.01614   0.00969  -0.2458   0.6196   0.1908
   0.750   0.9667   0.01642   0.00989  -0.2443   0.6106   0.1949
   1.000   0.9855   0.01671   0.01015  -0.2427   0.6025   0.1990
   1.250   1.0039   0.01698   0.01037  -0.2410   0.5936   0.2035
   1.500   1.0224   0.01730   0.01066  -0.2394   0.5858   0.2079
   1.750   1.0400   0.01764   0.01098  -0.2376   0.5777   0.2123
   2.000   1.0589   0.01798   0.01122  -0.2361   0.5701   0.2165
   2.250   1.0783   0.01825   0.01153  -0.2346   0.5633   0.2216
   2.500   1.0969   0.01860   0.01186  -0.2331   0.5558   0.2264
   2.750   1.1159   0.01897   0.01215  -0.2316   0.5488   0.2310
   3.000   1.1344   0.01930   0.01249  -0.2300   0.5424   0.2363
   3.250   1.1528   0.01967   0.01287  -0.2285   0.5358   0.2414
   3.500   1.1711   0.02007   0.01322  -0.2269   0.5294   0.2464
   3.750   1.1905   0.02045   0.01355  -0.2256   0.5234   0.2509
   4.000   1.2095   0.02078   0.01394  -0.2242   0.5175   0.2571
   4.250   1.2276   0.02121   0.01434  -0.2226   0.5111   0.2624
   4.500   1.2466   0.02165   0.01469  -0.2213   0.5050   0.2676
   4.750   1.2644   0.02206   0.01516  -0.2197   0.5001   0.2733
   5.000   1.2824   0.02249   0.01562  -0.2182   0.4943   0.2791
   5.250   1.3001   0.02298   0.01606  -0.2167   0.4887   0.2847
   5.500   1.3193   0.02343   0.01645  -0.2154   0.4833   0.2896
   5.750   1.3377   0.02384   0.01694  -0.2141   0.4786   0.2965
   6.000   1.3551   0.02434   0.01746  -0.2125   0.4734   0.3024
