  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15368                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6341   0.01390   0.00714  -0.1973   0.5869   0.2087
  -1.750   0.6541   0.01405   0.00725  -0.1959   0.5789   0.2148
  -1.500   0.6751   0.01420   0.00737  -0.1946   0.5721   0.2211
  -1.250   0.6954   0.01433   0.00748  -0.1932   0.5648   0.2272
  -1.000   0.7160   0.01454   0.00762  -0.1919   0.5577   0.2336
  -0.750   0.7359   0.01470   0.00777  -0.1905   0.5512   0.2395
  -0.500   0.7551   0.01488   0.00794  -0.1890   0.5443   0.2459
  -0.250   0.7756   0.01513   0.00810  -0.1877   0.5377   0.2525
   0.000   0.7963   0.01527   0.00827  -0.1864   0.5322   0.2588
   0.250   0.8166   0.01547   0.00846  -0.1851   0.5259   0.2655
   0.500   0.8367   0.01574   0.00863  -0.1838   0.5198   0.2716
   0.750   0.8573   0.01591   0.00884  -0.1826   0.5143   0.2786
   1.000   0.8769   0.01614   0.00907  -0.1812   0.5085   0.2852
   1.250   0.8962   0.01642   0.00928  -0.1798   0.5028   0.2915
   1.500   0.9165   0.01668   0.00952  -0.1786   0.4973   0.2983
   1.750   0.9369   0.01691   0.00977  -0.1773   0.4927   0.3053
   2.000   0.9566   0.01715   0.01001  -0.1760   0.4872   0.3118
   2.250   0.9757   0.01744   0.01028  -0.1747   0.4819   0.3186
   2.500   0.9958   0.01777   0.01054  -0.1735   0.4766   0.3253
   2.750   1.0150   0.01802   0.01085  -0.1722   0.4723   0.3323
   3.000   1.0342   0.01833   0.01116  -0.1708   0.4675   0.3392
   3.250   1.0530   0.01868   0.01145  -0.1695   0.4626   0.3458
   3.500   1.0730   0.01900   0.01176  -0.1684   0.4576   0.3531
   3.750   1.0919   0.01931   0.01211  -0.1671   0.4535   0.3603
   4.000   1.1107   0.01965   0.01246  -0.1658   0.4489   0.3674
   4.250   1.1282   0.02004   0.01285  -0.1643   0.4444   0.3744
   4.500   1.1466   0.02047   0.01321  -0.1630   0.4397   0.3817
   4.750   1.1659   0.02081   0.01360  -0.1619   0.4359   0.3890
   5.000   1.1845   0.02118   0.01401  -0.1606   0.4319   0.3963
   5.500   1.2185   0.02208   0.01490  -0.1578   0.4230   0.4111
   5.750   1.2372   0.02254   0.01531  -0.1567   0.4185   0.4189
   6.000   1.2547   0.02298   0.01581  -0.1554   0.4153   0.4265
