  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14651                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1460   0.02739   0.02100  -0.1076   0.7507   0.2463
  -1.750  -0.1189   0.02723   0.02087  -0.1077   0.7491   0.2525
  -1.500  -0.0890   0.02705   0.02066  -0.1082   0.7480   0.2588
  -1.250  -0.0592   0.02684   0.02045  -0.1088   0.7470   0.2647
  -1.000  -0.0286   0.02661   0.02024  -0.1095   0.7462   0.2711
  -0.750   0.0031   0.02640   0.01998  -0.1103   0.7456   0.2770
  -0.500   0.0353   0.02608   0.01971  -0.1113   0.7451   0.2842
  -0.250   0.0680   0.02580   0.01942  -0.1124   0.7447   0.2910
   0.000   0.1010   0.02550   0.01911  -0.1135   0.7444   0.2974
   0.250   0.1343   0.02518   0.01882  -0.1147   0.7440   0.3042
   0.500   0.1678   0.02487   0.01848  -0.1159   0.7438   0.3112
   0.750   0.2024   0.02448   0.01814  -0.1173   0.7435   0.3181
   1.000   0.2367   0.02415   0.01782  -0.1187   0.7433   0.3254
   1.250   0.2712   0.02385   0.01750  -0.1202   0.7430   0.3319
   1.500   0.3080   0.02342   0.01712  -0.1220   0.7428   0.3397
   1.750   0.3442   0.02306   0.01676  -0.1238   0.7426   0.3472
