  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15914                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0128   0.01285   0.00674  -0.2831   0.7559   0.0894
  -1.750   1.0517   0.01271   0.00657  -0.2855   0.7536   0.0972
  -1.500   1.0877   0.01266   0.00652  -0.2872   0.7509   0.1062
  -1.250   1.0884   0.01284   0.00679  -0.2820   0.7463   0.1115
  -1.000   1.1100   0.01286   0.00683  -0.2809   0.7426   0.1211
  -0.750   1.1391   0.01279   0.00677  -0.2812   0.7395   0.1341
  -0.500   1.1728   0.01268   0.00668  -0.2825   0.7367   0.1510
  -0.250   1.2161   0.01256   0.00657  -0.2858   0.7341   0.1754
   0.000   1.2190   0.01280   0.00691  -0.2810   0.7295   0.1905
   0.250   1.2344   0.01291   0.00709  -0.2787   0.7252   0.2137
   0.500   1.2605   0.01288   0.00713  -0.2786   0.7215   0.2464
   0.750   1.2935   0.01280   0.00709  -0.2797   0.7183   0.2897
   1.000   1.3335   0.01271   0.00708  -0.2823   0.7152   0.3427
   1.250   1.3309   0.01305   0.00754  -0.2766   0.7098   0.3704
   1.500   1.3483   0.01317   0.00775  -0.2747   0.7050   0.4118
   1.750   1.3752   0.01317   0.00781  -0.2747   0.7011   0.4578
   2.000   1.4173   0.01306   0.00771  -0.2775   0.6974   0.5069
   2.250   1.4112   0.01355   0.00831  -0.2711   0.6913   0.5288
   2.500   1.4255   0.01377   0.00859  -0.2687   0.6859   0.5585
   2.750   1.4545   0.01378   0.00859  -0.2690   0.6813   0.5900
   3.000   1.4683   0.01409   0.00895  -0.2665   0.6758   0.6144
   3.250   1.4754   0.01451   0.00942  -0.2628   0.6693   0.6360
   3.500   1.4976   0.01465   0.00956  -0.2618   0.6639   0.6592
   3.750   1.5164   0.01491   0.00983  -0.2603   0.6583   0.6811
   4.000   1.5208   0.01546   0.01046  -0.2562   0.6514   0.7001
   4.250   1.5411   0.01567   0.01065  -0.2549   0.6454   0.7220
   4.500   1.5560   0.01605   0.01106  -0.2528   0.6392   0.7434
   4.750   1.5625   0.01664   0.01172  -0.2492   0.6319   0.7642
   5.000   1.5830   0.01684   0.01191  -0.2480   0.6255   0.7900
   5.250   1.5899   0.01745   0.01261  -0.2446   0.6184   0.8201
   5.500   1.5998   0.01777   0.01310  -0.2417   0.6108   0.9400
   5.750   1.6180   0.01815   0.01340  -0.2403   0.6039   1.0000
   6.000   1.6249   0.01901   0.01427  -0.2372   0.5954   1.0000
