  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13180                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3712   0.02286   0.01559  -0.1131   0.7122   0.0822
  -1.750   0.4201   0.02240   0.01509  -0.1174   0.7106   0.0838
  -1.500   0.4695   0.02201   0.01462  -0.1217   0.7092   0.0854
  -1.000   0.4569   0.02312   0.01584  -0.1095   0.6979   0.0869
  -0.750   0.4902   0.02286   0.01560  -0.1107   0.6953   0.0886
  -0.250   0.5774   0.02218   0.01483  -0.1172   0.6915   0.0925
   0.250   0.5644   0.02336   0.01612  -0.1050   0.6800   0.0943
   0.500   0.5945   0.02318   0.01594  -0.1056   0.6770   0.0965
   0.750   0.6311   0.02291   0.01562  -0.1075   0.6747   0.0988
   1.000   0.6819   0.02244   0.01518  -0.1122   0.6728   0.1017
   1.250   0.6361   0.02385   0.01664  -0.0988   0.6641   0.1012
   1.500   0.6555   0.02388   0.01668  -0.0976   0.6602   0.1032
   1.750   0.6864   0.02365   0.01641  -0.0983   0.6572   0.1061
   2.000   0.7315   0.02315   0.01591  -0.1018   0.6549   0.1095
   2.250   0.6965   0.02447   0.01728  -0.0907   0.6469   0.1095
   2.500   0.7073   0.02469   0.01752  -0.0879   0.6421   0.1118
   2.750   0.7384   0.02439   0.01717  -0.0887   0.6387   0.1149
   3.000   0.7781   0.02388   0.01666  -0.0911   0.6363   0.1186
   3.250   0.7402   0.02541   0.01826  -0.0797   0.6280   0.1187
   3.500   0.7531   0.02554   0.01839  -0.0773   0.6226   0.1208
   4.000   0.7710   0.02611   0.01895  -0.0712   0.6127   0.1271
   4.250   0.7731   0.02659   0.01946  -0.0670   0.6070   0.1296
   4.500   0.7948   0.02646   0.01931  -0.0661   0.6028   0.1343
   4.750   0.8139   0.02635   0.01917  -0.0648   0.5984   0.1384
   5.000   0.7917   0.02763   0.02051  -0.0566   0.5902   0.1392
   5.250   0.8063   0.02769   0.02056  -0.0545   0.5854   0.1441
   5.500   0.8240   0.02764   0.02046  -0.0529   0.5799   0.1492
   5.750   0.8086   0.02880   0.02169  -0.0461   0.5728   0.1521
   6.000   0.8201   0.02900   0.02188  -0.0436   0.5672   0.1573
