  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14930                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3642   0.01113   0.00511  -0.1336   0.8400   0.0572
  -1.750   0.3930   0.01088   0.00485  -0.1334   0.8303   0.0586
  -1.500   0.4198   0.01068   0.00460  -0.1328   0.8184   0.0607
  -1.250   0.4474   0.01040   0.00430  -0.1323   0.8071   0.0625
  -1.000   0.4749   0.01024   0.00410  -0.1318   0.7946   0.0645
  -0.750   0.5017   0.01005   0.00384  -0.1312   0.7810   0.0667
  -0.500   0.5286   0.00991   0.00372  -0.1306   0.7672   0.0690
  -0.250   0.5556   0.00984   0.00354  -0.1300   0.7525   0.0718
   0.000   0.5818   0.00969   0.00341  -0.1293   0.7363   0.0743
   0.250   0.6081   0.00965   0.00329  -0.1286   0.7195   0.0775
   0.500   0.6341   0.00957   0.00322  -0.1279   0.7019   0.0809
   0.750   0.6600   0.00954   0.00312  -0.1271   0.6834   0.0846
   1.000   0.6856   0.00955   0.00309  -0.1263   0.6639   0.0888
   1.250   0.7110   0.00956   0.00305  -0.1255   0.6434   0.0934
   1.500   0.7362   0.00961   0.00303  -0.1247   0.6221   0.0987
   1.750   0.7611   0.00969   0.00305  -0.1237   0.6000   0.1048
   2.000   0.7858   0.00977   0.00308  -0.1228   0.5772   0.1116
   2.250   0.8103   0.00989   0.00312  -0.1219   0.5541   0.1198
   2.500   0.8347   0.01001   0.00319  -0.1210   0.5307   0.1298
   2.750   0.8593   0.01015   0.00327  -0.1201   0.5070   0.1427
   3.000   0.8837   0.01030   0.00337  -0.1192   0.4829   0.1602
   3.250   0.9079   0.01044   0.00350  -0.1183   0.4587   0.1907
   3.500   0.9335   0.00958   0.00389  -0.1185   0.4351   0.7641
   3.750   0.9520   0.00974   0.00413  -0.1161   0.4135   0.8508
   4.000   0.9705   0.00994   0.00430  -0.1138   0.3924   0.8885
   4.250   0.9868   0.01011   0.00444  -0.1110   0.3725   0.9183
   4.500   1.0019   0.01022   0.00452  -0.1079   0.3534   0.9600
   4.750   1.0291   0.01051   0.00469  -0.1077   0.3320   1.0000
   5.000   1.0537   0.01086   0.00490  -0.1071   0.3122   1.0000
   5.250   1.0780   0.01121   0.00513  -0.1063   0.2933   1.0000
   5.500   1.1018   0.01156   0.00537  -0.1055   0.2756   1.0000
   5.750   1.1254   0.01193   0.00562  -0.1046   0.2591   1.0000
   6.000   1.1485   0.01230   0.00589  -0.1037   0.2437   1.0000
