  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14463                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3163   0.01627   0.00843  -0.1109   0.4654   0.1171
  -1.750   0.3353   0.01634   0.00843  -0.1091   0.4603   0.1192
  -1.500   0.3557   0.01641   0.00841  -0.1076   0.4547   0.1212
  -1.250   0.3754   0.01636   0.00844  -0.1059   0.4511   0.1234
  -1.000   0.3960   0.01639   0.00847  -0.1044   0.4468   0.1257
  -0.750   0.4162   0.01647   0.00849  -0.1029   0.4423   0.1281
  -0.500   0.4345   0.01650   0.00851  -0.1010   0.4378   0.1305
  -0.250   0.4545   0.01663   0.00861  -0.0995   0.4327   0.1330
   0.000   0.4742   0.01669   0.00868  -0.0979   0.4293   0.1358
   0.250   0.4934   0.01672   0.00873  -0.0962   0.4254   0.1385
   0.500   0.5126   0.01682   0.00883  -0.0946   0.4213   0.1414
   0.750   0.5312   0.01698   0.00893  -0.0928   0.4170   0.1446
   1.000   0.5509   0.01712   0.00904  -0.0913   0.4123   0.1479
   1.250   0.5694   0.01721   0.00919  -0.0896   0.4093   0.1511
   1.500   0.5883   0.01735   0.00933  -0.0880   0.4057   0.1548
   1.750   0.6065   0.01747   0.00946  -0.0863   0.4019   0.1587
   2.000   0.6244   0.01766   0.00964  -0.0845   0.3982   0.1626
   2.250   0.6438   0.01792   0.00981  -0.0831   0.3938   0.1667
   2.500   0.6613   0.01804   0.01002  -0.0813   0.3907   0.1716
   2.750   0.6793   0.01824   0.01024  -0.0796   0.3875   0.1763
   3.000   0.6971   0.01844   0.01045  -0.0780   0.3841   0.1813
   3.250   0.7144   0.01866   0.01069  -0.0763   0.3806   0.1866
   3.500   0.7318   0.01897   0.01094  -0.0746   0.3770   0.1923
   3.750   0.7499   0.01921   0.01121  -0.0731   0.3733   0.1991
   4.000   0.7667   0.01949   0.01152  -0.0714   0.3706   0.2056
   4.250   0.7837   0.01973   0.01183  -0.0698   0.3675   0.2129
   4.500   0.8008   0.02003   0.01215  -0.0682   0.3642   0.2207
   4.750   0.8165   0.02038   0.01250  -0.0664   0.3610   0.2290
   5.000   0.8328   0.02076   0.01286  -0.0648   0.3575   0.2386
   5.250   0.8502   0.02110   0.01324  -0.0634   0.3544   0.2491
   5.500   0.8667   0.02146   0.01366  -0.0619   0.3517   0.2602
   5.750   0.8825   0.02184   0.01412  -0.0603   0.3487   0.2730
   6.000   0.8980   0.02228   0.01458  -0.0588   0.3457   0.2870
