  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15239                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9922   0.01405   0.00756  -0.2980   0.5970   0.2218
  -1.750   1.0222   0.01409   0.00761  -0.2986   0.5928   0.2273
  -1.500   1.0518   0.01421   0.00769  -0.2992   0.5885   0.2326
  -1.250   1.0827   0.01438   0.00777  -0.2999   0.5842   0.2378
  -1.000   1.1095   0.01445   0.00789  -0.3000   0.5806   0.2432
  -0.750   1.1362   0.01457   0.00804  -0.3000   0.5767   0.2486
  -0.500   1.1625   0.01474   0.00817  -0.2999   0.5727   0.2539
  -0.250   1.1903   0.01491   0.00827  -0.3001   0.5686   0.2591
   0.000   1.2198   0.01508   0.00845  -0.3006   0.5645   0.2651
   0.250   1.2433   0.01526   0.00866  -0.3000   0.5610   0.2705
   0.500   1.2679   0.01546   0.00883  -0.2996   0.5572   0.2752
   0.750   1.2940   0.01563   0.00902  -0.2995   0.5534   0.2814
   1.000   1.3193   0.01588   0.00924  -0.2992   0.5495   0.2871
   1.250   1.3465   0.01614   0.00944  -0.2993   0.5455   0.2926
   1.500   1.3684   0.01638   0.00971  -0.2984   0.5421   0.2977
   1.750   1.3919   0.01661   0.01000  -0.2979   0.5384   0.3038
   2.000   1.4152   0.01689   0.01028  -0.2973   0.5347   0.3093
   2.250   1.4385   0.01721   0.01054  -0.2967   0.5310   0.3146
   2.500   1.4663   0.01750   0.01077  -0.2969   0.5269   0.3208
   2.750   1.4857   0.01783   0.01119  -0.2957   0.5237   0.3262
   3.000   1.5065   0.01818   0.01157  -0.2948   0.5202   0.3318
   3.250   1.5280   0.01854   0.01191  -0.2939   0.5166   0.3369
   3.500   1.5504   0.01891   0.01226  -0.2933   0.5130   0.3428
   3.750   1.5756   0.01928   0.01260  -0.2931   0.5090   0.3490
   4.000   1.5945   0.01972   0.01309  -0.2919   0.5059   0.3545
   4.250   1.6136   0.02017   0.01357  -0.2907   0.5024   0.3594
   4.500   1.6337   0.02062   0.01404  -0.2897   0.4989   0.3650
   4.750   1.6538   0.02109   0.01453  -0.2888   0.4955   0.3711
   5.000   1.6754   0.02158   0.01497  -0.2881   0.4918   0.3767
   5.250   1.6963   0.02207   0.01547  -0.2872   0.4884   0.3822
   5.500   1.7132   0.02266   0.01610  -0.2859   0.4851   0.3868
   5.750   1.7310   0.02325   0.01676  -0.2847   0.4816   0.3933
   6.000   1.7493   0.02385   0.01737  -0.2836   0.4783   0.3987
