  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15012                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1756   0.01463   0.00695  -0.0973   0.4935   0.1154
  -1.750   0.1947   0.01470   0.00693  -0.0952   0.4835   0.1172
  -1.500   0.2166   0.01468   0.00686  -0.0935   0.4757   0.1191
  -1.250   0.2366   0.01461   0.00678  -0.0916   0.4674   0.1210
  -1.000   0.2559   0.01468   0.00679  -0.0896   0.4585   0.1228
  -0.750   0.2783   0.01466   0.00677  -0.0881   0.4517   0.1250
  -0.500   0.2997   0.01472   0.00674  -0.0864   0.4437   0.1272
  -0.250   0.3186   0.01471   0.00672  -0.0843   0.4359   0.1294
   0.000   0.3409   0.01472   0.00675  -0.0828   0.4294   0.1317
   0.250   0.3627   0.01478   0.00676  -0.0812   0.4226   0.1344
   0.500   0.3823   0.01481   0.00674  -0.0793   0.4158   0.1368
   0.750   0.4031   0.01488   0.00681  -0.0775   0.4096   0.1394
   1.000   0.4250   0.01491   0.00685  -0.0760   0.4037   0.1424
   1.250   0.4456   0.01499   0.00687  -0.0742   0.3973   0.1451
   1.500   0.4648   0.01509   0.00695  -0.0723   0.3909   0.1482
   1.750   0.4872   0.01514   0.00702  -0.0709   0.3860   0.1515
   2.000   0.5089   0.01521   0.00707  -0.0693   0.3804   0.1549
   2.250   0.5287   0.01529   0.00715  -0.0675   0.3748   0.1585
   2.500   0.5481   0.01548   0.00729  -0.0656   0.3686   0.1622
   2.750   0.5698   0.01553   0.00736  -0.0641   0.3642   0.1661
   3.000   0.5903   0.01561   0.00747  -0.0624   0.3590   0.1702
   3.250   0.6101   0.01579   0.00761  -0.0607   0.3539   0.1748
   3.500   0.6295   0.01597   0.00775  -0.0589   0.3485   0.1791
   3.750   0.6513   0.01604   0.00789  -0.0574   0.3445   0.1842
   4.000   0.6721   0.01620   0.00803  -0.0559   0.3398   0.1892
   4.250   0.6910   0.01635   0.00820  -0.0540   0.3352   0.1947
   4.500   0.7093   0.01663   0.00843  -0.0522   0.3298   0.2001
   4.750   0.7307   0.01675   0.00859  -0.0507   0.3262   0.2059
   5.000   0.7513   0.01689   0.00879  -0.0492   0.3220   0.2130
   5.250   0.7707   0.01712   0.00899  -0.0476   0.3177   0.2195
   5.500   0.7882   0.01740   0.00926  -0.0457   0.3129   0.2268
   5.750   0.8086   0.01761   0.00951  -0.0442   0.3093   0.2351
   6.000   0.8291   0.01780   0.00975  -0.0428   0.3055   0.2434
