  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10518                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1863   0.01135   0.00580  -0.0531   0.6162   0.6410
  -1.750   0.2042   0.01135   0.00582  -0.0511   0.6131   0.6513
  -1.500   0.2218   0.01139   0.00581  -0.0491   0.6101   0.6625
  -1.250   0.2486   0.01143   0.00585  -0.0489   0.6071   0.6714
  -1.000   0.2736   0.01154   0.00590  -0.0485   0.6041   0.6794
  -0.750   0.2770   0.01151   0.00594  -0.0437   0.6011   0.6858
  -0.500   0.2863   0.01153   0.00599  -0.0402   0.5977   0.6921
  -0.250   0.2994   0.01157   0.00600  -0.0374   0.5943   0.6988
   0.000   0.3192   0.01160   0.00603  -0.0360   0.5913   0.7045
   0.250   0.3473   0.01166   0.00604  -0.0362   0.5883   0.7101
   0.500   0.3712   0.01177   0.00611  -0.0356   0.5851   0.7162
   0.750   0.3729   0.01192   0.00631  -0.0308   0.5817   0.7221
   1.000   0.3843   0.01205   0.00648  -0.0279   0.5782   0.7276
   1.250   0.3997   0.01216   0.00657  -0.0258   0.5748   0.7336
   1.500   0.4195   0.01223   0.00660  -0.0245   0.5717   0.7393
   1.750   0.4533   0.01226   0.00660  -0.0258   0.5683   0.7440
   2.000   0.4606   0.01248   0.00685  -0.0223   0.5650   0.7499
   2.250   0.4646   0.01270   0.00709  -0.0183   0.5612   0.7563
   2.500   0.4781   0.01284   0.00726  -0.0160   0.5574   0.7616
   2.750   0.4958   0.01297   0.00738  -0.0145   0.5540   0.7672
   3.000   0.5233   0.01302   0.00737  -0.0146   0.5506   0.7728
   3.250   0.5385   0.01322   0.00757  -0.0127   0.5471   0.7784
   3.500   0.5408   0.01354   0.00797  -0.0087   0.5429   0.7844
   3.750   0.5509   0.01378   0.00822  -0.0060   0.5389   0.7909
   4.000   0.5673   0.01394   0.00835  -0.0043   0.5352   0.7967
   4.250   0.5973   0.01396   0.00834  -0.0050   0.5315   0.8018
   4.500   0.6033   0.01432   0.00875  -0.0017   0.5275   0.8086
   4.750   0.6063   0.01473   0.00919   0.0019   0.5232   0.8156
   5.000   0.6191   0.01500   0.00950   0.0040   0.5189   0.8219
   5.250   0.6391   0.01515   0.00961   0.0049   0.5151   0.8286
   5.500   0.6638   0.01525   0.00967   0.0051   0.5112   0.8346
   5.750   0.6612   0.01586   0.01040   0.0093   0.5064   0.8426
   6.000   0.6665   0.01632   0.01087   0.0124   0.5016   0.8512
