  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15036                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.0302   0.02461   0.01720  -0.0715   0.7322   0.0934
  -1.000   0.0694   0.02409   0.01674  -0.0741   0.7316   0.0964
  -0.750   0.1085   0.02356   0.01622  -0.0764   0.7311   0.0988
  -0.500   0.1495   0.02301   0.01567  -0.0792   0.7305   0.1024
  -0.250   0.1889   0.02254   0.01522  -0.0816   0.7299   0.1051
   0.000   0.2292   0.02206   0.01472  -0.0843   0.7293   0.1088
   0.250   0.2709   0.02156   0.01428  -0.0873   0.7285   0.1125
   0.500   0.3117   0.02111   0.01379  -0.0900   0.7277   0.1165
   0.750   0.3580   0.02054   0.01328  -0.0940   0.7268   0.1210
   1.500   0.4058   0.02096   0.01374  -0.0881   0.7121   0.1319
   1.750   0.4493   0.02046   0.01326  -0.0914   0.7107   0.1383
   2.000   0.4940   0.01997   0.01277  -0.0950   0.7095   0.1452
   2.250   0.4612   0.02130   0.01412  -0.0836   0.6977   0.1453
   2.500   0.4981   0.02091   0.01378  -0.0857   0.6954   0.1525
   2.750   0.5397   0.02044   0.01329  -0.0886   0.6936   0.1604
   3.250   0.5515   0.02132   0.01422  -0.0810   0.6800   0.1718
   3.500   0.5870   0.02095   0.01389  -0.0827   0.6773   0.1821
   3.750   0.6289   0.02044   0.01339  -0.0857   0.6751   0.1944
   4.000   0.6108   0.02157   0.01458  -0.0775   0.6654   0.1986
   4.250   0.6362   0.02146   0.01449  -0.0773   0.6608   0.2119
   4.500   0.6731   0.02104   0.01408  -0.0793   0.6578   0.2298
   4.750   0.6652   0.02194   0.01504  -0.0730   0.6491   0.2402
   5.000   0.6830   0.02206   0.01522  -0.0715   0.6439   0.2623
   5.250   0.7159   0.02164   0.01490  -0.0727   0.6402   0.3049
   5.500   0.7173   0.02218   0.01561  -0.0683   0.6331   0.3554
   5.750   0.6990   0.02177   0.01603  -0.0593   0.6263   0.6459
