  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15691                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0938   0.06899   0.06635  -0.1199   0.7574   0.0155
  -1.750   0.1491   0.06237   0.05956  -0.1310   0.7576   0.0167
  -1.250   0.2139   0.05826   0.05498  -0.1441   0.7590   0.0188
  -1.000   0.2419   0.05625   0.05288  -0.1461   0.7586   0.0198
  -0.750   0.2696   0.05341   0.04979  -0.1475   0.7572   0.0222
  -0.500   0.3077   0.04980   0.04578  -0.1497   0.7576   0.0247
   0.250   0.3067   0.05011   0.04572  -0.1375   0.7437   0.0307
   0.500   0.3310   0.04881   0.04413  -0.1368   0.7433   0.0338
   1.250   0.3662   0.04486   0.03871  -0.1250   0.7374   0.0186
   1.500   0.4022   0.04418   0.03794  -0.1261   0.7387   0.0208
   1.750   0.4366   0.04372   0.03742  -0.1270   0.7395   0.0234
   2.000   0.4696   0.04334   0.03699  -0.1277   0.7402   0.0249
