  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13872                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0250   0.01024   0.00389  -0.0289   0.5754   0.4979
  -1.750   0.0043   0.01015   0.00388  -0.0292   0.5711   0.5043
  -1.500   0.0338   0.01013   0.00387  -0.0294   0.5664   0.5109
  -1.250   0.0634   0.01015   0.00382  -0.0297   0.5620   0.5174
  -1.000   0.0924   0.01015   0.00382  -0.0298   0.5574   0.5236
  -0.750   0.1219   0.01015   0.00384  -0.0301   0.5530   0.5302
  -0.500   0.1515   0.01015   0.00383  -0.0304   0.5483   0.5364
  -0.250   0.1807   0.01013   0.00384  -0.0306   0.5437   0.5426
   0.000   0.2099   0.01020   0.00385  -0.0308   0.5390   0.5490
   0.250   0.2394   0.01022   0.00387  -0.0311   0.5345   0.5551
   0.500   0.2685   0.01020   0.00391  -0.0313   0.5297   0.5611
   0.750   0.2978   0.01023   0.00393  -0.0315   0.5249   0.5674
   1.000   0.3269   0.01032   0.00394  -0.0318   0.5201   0.5735
   1.250   0.3558   0.01031   0.00401  -0.0320   0.5156   0.5794
   1.500   0.3850   0.01034   0.00407  -0.0322   0.5106   0.5856
   1.750   0.4140   0.01040   0.00408  -0.0324   0.5056   0.5917
   2.000   0.4425   0.01048   0.00415  -0.0325   0.5007   0.5975
   2.250   0.4713   0.01051   0.00424  -0.0327   0.4960   0.6037
   2.500   0.5003   0.01057   0.00429  -0.0330   0.4908   0.6098
   2.750   0.5284   0.01061   0.00435  -0.0330   0.4858   0.6157
   3.000   0.5566   0.01072   0.00445  -0.0332   0.4808   0.6217
   3.250   0.5852   0.01078   0.00453  -0.0333   0.4756   0.6280
   3.500   0.6131   0.01082   0.00461  -0.0334   0.4703   0.6338
   3.750   0.6406   0.01096   0.00471  -0.0334   0.4650   0.6399
   4.000   0.6686   0.01104   0.00483  -0.0335   0.4599   0.6462
   4.250   0.6960   0.01110   0.00493  -0.0335   0.4543   0.6521
   4.500   0.7229   0.01121   0.00504  -0.0334   0.4489   0.6582
   4.750   0.7499   0.01136   0.00518  -0.0334   0.4436   0.6647
   5.000   0.7767   0.01143   0.00531  -0.0333   0.4378   0.6707
   5.250   0.8027   0.01155   0.00545  -0.0331   0.4321   0.6769
   5.500   0.8284   0.01173   0.00560  -0.0328   0.4265   0.6834
   5.750   0.8543   0.01182   0.00576  -0.0326   0.4207   0.6896
   6.000   0.8789   0.01196   0.00592  -0.0322   0.4147   0.6961
