  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16699                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2503   0.02168   0.01368  -0.0529   0.5410   0.0564
  -1.750   0.2521   0.02188   0.01393  -0.0493   0.5384   0.0664
  -1.500   0.2554   0.02181   0.01401  -0.0458   0.5359   0.0985
  -1.250   0.2438   0.02117   0.01393  -0.0397   0.5336   0.2417
  -1.000   0.2210   0.01992   0.01369  -0.0311   0.5315   0.4905
  -0.750   0.2302   0.01945   0.01360  -0.0277   0.5294   0.5981
  -0.500   0.2343   0.01984   0.01410  -0.0243   0.5269   0.6328
  -0.250   0.2217   0.02085   0.01522  -0.0190   0.5239   0.6484
   0.000   0.2215   0.02154   0.01596  -0.0153   0.5208   0.6683
   0.250   0.2293   0.02203   0.01648  -0.0128   0.5181   0.6851
   0.500   0.2430   0.02233   0.01678  -0.0111   0.5157   0.7010
   0.750   0.2608   0.02253   0.01695  -0.0099   0.5137   0.7153
   1.000   0.2846   0.02252   0.01687  -0.0095   0.5117   0.7281
   1.250   0.3172   0.02234   0.01666  -0.0105   0.5096   0.7402
   1.500   0.2995   0.02386   0.01827  -0.0050   0.5067   0.7488
   1.750   0.2925   0.02519   0.01969  -0.0011   0.5033   0.7573
   2.000   0.2962   0.02604   0.02056   0.0015   0.5003   0.7679
   2.250   0.3093   0.02645   0.02097   0.0032   0.4978   0.7792
   2.500   0.3297   0.02673   0.02124   0.0035   0.4959   0.7890
   2.750   0.3574   0.02670   0.02113   0.0029   0.4937   0.7957
   3.000   0.3895   0.02655   0.02089   0.0016   0.4919   0.8011
   3.250   0.4076   0.02729   0.02168   0.0014   0.4895   0.8064
   3.500   0.3818   0.02995   0.02446   0.0065   0.4851   0.8133
   3.750   0.3876   0.03122   0.02576   0.0078   0.4817   0.8195
   4.000   0.4143   0.03175   0.02629   0.0063   0.4795   0.8249
   4.250   0.4400   0.03204   0.02654   0.0053   0.4776   0.8312
   4.500   0.4703   0.03214   0.02659   0.0037   0.4757   0.8372
   4.750   0.5114   0.03202   0.02643   0.0003   0.4740   0.8427
   5.000   0.5514   0.03161   0.02595  -0.0024   0.4722   0.8491
   5.250   0.5132   0.03619   0.03076   0.0021   0.4666   0.8562
   5.500   0.5288   0.03786   0.03249   0.0008   0.4631   0.8624
   5.750   0.5497   0.03867   0.03328  -0.0002   0.4608   0.8702
   6.000   0.5917   0.03902   0.03363  -0.0047   0.4591   0.8758
