  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16332                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2690   0.01021   0.00393  -0.1371   0.7006   0.4834
  -1.750   0.2990   0.01026   0.00388  -0.1380   0.6968   0.4874
  -1.500   0.3251   0.01022   0.00388  -0.1380   0.6927   0.4912
  -1.250   0.3510   0.01021   0.00390  -0.1379   0.6883   0.4951
  -1.000   0.3782   0.01023   0.00391  -0.1381   0.6843   0.4993
  -0.750   0.4073   0.01028   0.00389  -0.1387   0.6805   0.5035
  -0.500   0.4353   0.01030   0.00390  -0.1391   0.6765   0.5072
  -0.250   0.4601   0.01028   0.00394  -0.1388   0.6722   0.5110
   0.000   0.4864   0.01030   0.00398  -0.1388   0.6680   0.5151
   0.250   0.5144   0.01035   0.00400  -0.1392   0.6642   0.5195
   0.750   0.5679   0.01041   0.00408  -0.1395   0.6562   0.5270
   1.000   0.5931   0.01044   0.00415  -0.1392   0.6519   0.5309
   1.250   0.6198   0.01049   0.00419  -0.1393   0.6480   0.5352
   1.500   0.6495   0.01059   0.00424  -0.1401   0.6442   0.5394
   1.750   0.6741   0.01061   0.00432  -0.1397   0.6402   0.5432
   2.000   0.6977   0.01063   0.00441  -0.1392   0.6358   0.5469
   2.250   0.7228   0.01069   0.00449  -0.1389   0.6317   0.5510
   2.500   0.7509   0.01078   0.00456  -0.1393   0.6279   0.5554
   2.750   0.7780   0.01088   0.00466  -0.1395   0.6240   0.5595
   3.000   0.7995   0.01089   0.00478  -0.1386   0.6197   0.5632
   3.250   0.8228   0.01095   0.00488  -0.1380   0.6155   0.5671
   3.500   0.8490   0.01104   0.00498  -0.1379   0.6116   0.5715
   3.750   0.8788   0.01120   0.00511  -0.1387   0.6076   0.5758
   4.000   0.8974   0.01122   0.00525  -0.1371   0.6035   0.5797
   4.250   0.9158   0.01126   0.00536  -0.1355   0.5985   0.5835
   4.500   0.9364   0.01133   0.00541  -0.1343   0.5916   0.5876
   4.750   0.9411   0.01136   0.00549  -0.1298   0.5826   0.5916
   5.000   0.9527   0.01149   0.00557  -0.1267   0.5720   0.5955
   5.250   0.9620   0.01161   0.00580  -0.1233   0.5627   0.5994
   5.500   0.9745   0.01182   0.00601  -0.1206   0.5528   0.6035
   5.750   0.9836   0.01206   0.00625  -0.1174   0.5408   0.6076
   6.000   0.9876   0.01242   0.00657  -0.1132   0.5234   0.6114
