  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15745                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.8866   0.04332   0.03763   0.0361   0.7085   0.4942
  -1.750  -0.8672   0.04349   0.03784   0.0369   0.7072   0.5119
  -1.500  -0.8444   0.04359   0.03797   0.0372   0.7062   0.5271
  -1.250  -0.8208   0.04368   0.03811   0.0374   0.7054   0.5420
  -1.000  -0.7956   0.04382   0.03827   0.0372   0.7047   0.5542
  -0.750  -0.7687   0.04392   0.03835   0.0368   0.7042   0.5663
  -0.500  -0.7415   0.04402   0.03850   0.0364   0.7037   0.5782
  -0.250  -0.7134   0.04416   0.03861   0.0357   0.7033   0.5880
   0.000  -0.6850   0.04427   0.03876   0.0350   0.7029   0.5989
   0.250  -0.6563   0.04442   0.03888   0.0343   0.7026   0.6079
   0.500  -0.6274   0.04459   0.03910   0.0335   0.7023   0.6181
   1.250  -0.6151   0.04706   0.04163   0.0424   0.6897   0.6376
   1.500  -0.5891   0.04718   0.04173   0.0422   0.6891   0.6478
   1.750  -0.5598   0.04739   0.04199   0.0412   0.6887   0.6559
   2.000  -0.5333   0.04749   0.04205   0.0410   0.6883   0.6648
   2.250  -0.5023   0.04769   0.04230   0.0397   0.6879   0.6726
   2.500  -0.4714   0.04780   0.04242   0.0386   0.6876   0.6794
   2.750  -0.4429   0.04796   0.04254   0.0380   0.6872   0.6861
   3.500  -0.4265   0.05083   0.04553   0.0453   0.6743   0.7014
   3.750  -0.3973   0.05094   0.04560   0.0444   0.6738   0.7069
   4.000  -0.3645   0.05115   0.04584   0.0426   0.6734   0.7124
   4.250  -0.3338   0.05137   0.04609   0.0413   0.6730   0.7179
   4.500  -0.3035   0.05154   0.04626   0.0401   0.6726   0.7232
   4.750  -0.2745   0.05176   0.04645   0.0392   0.6723   0.7284
   5.500  -0.2531   0.05476   0.04959   0.0453   0.6591   0.7428
   5.750  -0.2244   0.05492   0.04975   0.0444   0.6586   0.7482
   6.000  -0.1944   0.05516   0.05000   0.0430   0.6581   0.7534
