  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16471                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2321   0.01293   0.00538  -0.0763   0.4880   0.1683
  -1.750   0.2577   0.01297   0.00536  -0.0755   0.4823   0.1729
  -1.500   0.2837   0.01287   0.00530  -0.0747   0.4777   0.1776
  -1.250   0.3096   0.01281   0.00528  -0.0739   0.4724   0.1827
  -0.750   0.3596   0.01283   0.00523  -0.0721   0.4614   0.1933
  -0.500   0.3858   0.01281   0.00523  -0.0714   0.4569   0.1991
  -0.250   0.4109   0.01274   0.00521  -0.0706   0.4517   0.2052
   0.000   0.4358   0.01276   0.00522  -0.0696   0.4466   0.2116
   0.250   0.4599   0.01284   0.00523  -0.0686   0.4412   0.2179
   0.500   0.4848   0.01280   0.00527  -0.0677   0.4367   0.2252
   0.750   0.5099   0.01282   0.00529  -0.0668   0.4317   0.2320
   1.000   0.5332   0.01282   0.00531  -0.0657   0.4267   0.2402
   1.250   0.5564   0.01296   0.00538  -0.0645   0.4213   0.2478
   1.500   0.5802   0.01292   0.00543  -0.0634   0.4172   0.2568
   1.750   0.6039   0.01295   0.00549  -0.0623   0.4123   0.2654
   2.000   0.6258   0.01299   0.00554  -0.0609   0.4074   0.2750
   2.250   0.6469   0.01313   0.00564  -0.0595   0.4023   0.2844
   2.500   0.6692   0.01314   0.00572  -0.0581   0.3983   0.2948
   2.750   0.6908   0.01320   0.00581  -0.0567   0.3937   0.3059
   3.000   0.7100   0.01326   0.00590  -0.0549   0.3891   0.3172
   3.250   0.7259   0.01340   0.00601  -0.0525   0.3843   0.3286
   3.500   0.7435   0.01345   0.00612  -0.0504   0.3804   0.3412
   3.750   0.7614   0.01352   0.00624  -0.0483   0.3761   0.3542
   4.000   0.7776   0.01364   0.00641  -0.0460   0.3718   0.3690
   4.250   0.7930   0.01386   0.00661  -0.0437   0.3673   0.3835
   4.500   0.8096   0.01404   0.00684  -0.0416   0.3632   0.4013
   4.750   0.8267   0.01417   0.00706  -0.0396   0.3592   0.4204
   5.000   0.8426   0.01435   0.00730  -0.0375   0.3551   0.4416
   5.250   0.8565   0.01459   0.00758  -0.0351   0.3508   0.4652
   5.500   0.8708   0.01485   0.00789  -0.0329   0.3466   0.4944
   5.750   0.8861   0.01499   0.00820  -0.0308   0.3430   0.5328
   6.000   0.8989   0.01512   0.00853  -0.0283   0.3389   0.5897
