  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11292                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1945   0.01027   0.00300  -0.0753   0.6001   0.1699
  -1.750   0.2140   0.00970   0.00286  -0.0741   0.5955   0.3058
  -1.500   0.2237   0.00859   0.00273  -0.0710   0.5912   0.5841
  -1.250   0.2407   0.00820   0.00278  -0.0687   0.5865   0.7216
  -1.000   0.2635   0.00814   0.00282  -0.0675   0.5822   0.7793
  -0.750   0.2879   0.00818   0.00287  -0.0666   0.5778   0.8144
  -0.500   0.3125   0.00818   0.00291  -0.0658   0.5733   0.8401
  -0.250   0.3371   0.00821   0.00296  -0.0650   0.5686   0.8636
   0.000   0.3613   0.00830   0.00302  -0.0640   0.5642   0.8851
   0.250   0.3861   0.00842   0.00310  -0.0632   0.5601   0.9028
   0.500   0.4115   0.00848   0.00318  -0.0625   0.5560   0.9187
   0.750   0.4391   0.00861   0.00330  -0.0621   0.5515   0.9351
   1.000   0.4721   0.00878   0.00342  -0.0631   0.5470   0.9463
   1.250   0.5059   0.00893   0.00348  -0.0645   0.5425   0.9509
   1.500   0.5334   0.00897   0.00352  -0.0646   0.5385   0.9577
   1.750   0.5714   0.00906   0.00358  -0.0671   0.5340   0.9598
   2.000   0.6096   0.00918   0.00363  -0.0696   0.5295   0.9617
   2.250   0.6471   0.00934   0.00371  -0.0719   0.5249   0.9638
   2.500   0.6829   0.00941   0.00380  -0.0739   0.5207   0.9668
   2.750   0.7152   0.00950   0.00388  -0.0752   0.5164   0.9712
   3.000   0.7483   0.00960   0.00394  -0.0767   0.5122   0.9747
   3.250   0.7859   0.00976   0.00404  -0.0791   0.5076   0.9765
   3.500   0.8228   0.00982   0.00414  -0.0814   0.5034   0.9789
   3.750   0.8584   0.00990   0.00424  -0.0835   0.4991   0.9818
   4.000   0.8923   0.01001   0.00433  -0.0852   0.4949   0.9853
   4.250   0.9241   0.01020   0.00447  -0.0864   0.4905   0.9891
   4.500   0.9602   0.01024   0.00459  -0.0886   0.4862   0.9916
   4.750   0.9952   0.01027   0.00459  -0.0906   0.4759   0.9948
   5.000   1.0296   0.01031   0.00462  -0.0925   0.4615   0.9982
   5.250   1.0578   0.01040   0.00471  -0.0931   0.4496   1.0000
   5.500   1.0672   0.01050   0.00478  -0.0898   0.4363   1.0000
   5.750   1.0739   0.01065   0.00487  -0.0860   0.4157   1.0000
   6.000   1.0704   0.01105   0.00507  -0.0801   0.3769   1.0000
