  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13193                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8808   0.01499   0.00693  -0.2150   0.2978   0.0622
  -1.750   0.9127   0.01493   0.00688  -0.2153   0.2928   0.0653
  -1.500   0.9443   0.01488   0.00681  -0.2155   0.2878   0.0692
  -1.250   0.9747   0.01494   0.00680  -0.2155   0.2825   0.0736
  -1.000   1.0054   0.01505   0.00686  -0.2156   0.2767   0.0783
  -0.750   1.0367   0.01503   0.00686  -0.2158   0.2733   0.0841
  -0.500   1.0676   0.01505   0.00689  -0.2159   0.2691   0.0907
  -0.250   1.0979   0.01513   0.00693  -0.2159   0.2646   0.0985
   0.000   1.1276   0.01531   0.00705  -0.2158   0.2594   0.1077
   0.250   1.1579   0.01537   0.00714  -0.2158   0.2560   0.1190
   0.500   1.1882   0.01543   0.00723  -0.2158   0.2523   0.1326
   0.750   1.2181   0.01553   0.00735  -0.2158   0.2485   0.1491
   1.250   1.2765   0.01595   0.00775  -0.2155   0.2404   0.1942
   1.500   1.3064   0.01601   0.00790  -0.2154   0.2377   0.2248
   1.750   1.3359   0.01611   0.00807  -0.2154   0.2343   0.2611
   2.000   1.3649   0.01626   0.00827  -0.2152   0.2308   0.3026
   2.250   1.3933   0.01649   0.00852  -0.2150   0.2274   0.3474
   2.500   1.4211   0.01682   0.00889  -0.2146   0.2236   0.3940
   3.000   1.4777   0.01712   0.00937  -0.2140   0.2189   0.4825
   3.250   1.5051   0.01732   0.00962  -0.2135   0.2160   0.5212
   3.500   1.5316   0.01758   0.00989  -0.2128   0.2130   0.5558
   3.750   1.5573   0.01796   0.01024  -0.2121   0.2096   0.5869
   4.000   1.5832   0.01830   0.01062  -0.2113   0.2070   0.6149
   4.250   1.6096   0.01851   0.01088  -0.2106   0.2050   0.6419
   4.500   1.6356   0.01875   0.01117  -0.2099   0.2028   0.6665
   4.750   1.6611   0.01902   0.01147  -0.2091   0.2004   0.6906
   5.000   1.6861   0.01933   0.01178  -0.2082   0.1981   0.7142
   5.250   1.7103   0.01970   0.01215  -0.2072   0.1954   0.7373
   5.500   1.7334   0.02028   0.01270  -0.2062   0.1922   0.7619
   5.750   1.7586   0.02046   0.01298  -0.2053   0.1908   0.7891
   6.000   1.7831   0.02068   0.01329  -0.2044   0.1889   0.8249
