  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15882                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4260   0.02889   0.02281  -0.0093   0.7313   0.4343
  -1.750  -0.3929   0.02875   0.02267  -0.0107   0.7306   0.4407
  -1.500  -0.3593   0.02853   0.02246  -0.0121   0.7300   0.4475
  -1.250  -0.3269   0.02838   0.02225  -0.0133   0.7294   0.4535
  -1.000  -0.2905   0.02820   0.02211  -0.0155   0.7290   0.4597
  -0.750  -0.2559   0.02803   0.02193  -0.0172   0.7286   0.4665
  -0.500  -0.2212   0.02788   0.02176  -0.0189   0.7282   0.4729
  -0.250  -0.1828   0.02762   0.02154  -0.0214   0.7279   0.4799
   0.000  -0.1486   0.02745   0.02134  -0.0231   0.7275   0.4869
