  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16681                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1394   0.01299   0.00588  -0.1099   0.6763   0.2897
  -1.750   0.1594   0.01294   0.00579  -0.1085   0.6719   0.2991
  -1.500   0.1668   0.01288   0.00578  -0.1045   0.6678   0.3083
  -1.250   0.1671   0.01286   0.00579  -0.0990   0.6631   0.3165
  -1.000   0.1722   0.01280   0.00576  -0.0945   0.6588   0.3263
  -0.750   0.1866   0.01275   0.00570  -0.0920   0.6545   0.3381
  -0.500   0.2038   0.01268   0.00567  -0.0900   0.6504   0.3515
  -0.250   0.2009   0.01269   0.00572  -0.0838   0.6461   0.3618
   0.000   0.2050   0.01263   0.00574  -0.0791   0.6418   0.3751
   0.500   0.2374   0.01252   0.00566  -0.0747   0.6338   0.4096
   0.750   0.2398   0.01250   0.00573  -0.0697   0.6300   0.4257
   1.000   0.2412   0.01248   0.00580  -0.0645   0.6255   0.4440
   1.250   0.2481   0.01244   0.00582  -0.0604   0.6215   0.4660
   1.750   0.2773   0.01222   0.00578  -0.0553   0.6141   0.5262
   2.000   0.2712   0.01218   0.00591  -0.0485   0.6102   0.5566
   2.250   0.2708   0.01209   0.00598  -0.0429   0.6061   0.5950
   2.500   0.2718   0.01195   0.00602  -0.0375   0.6021   0.6424
   2.750   0.2830   0.01173   0.00603  -0.0341   0.5986   0.7065
   3.000   0.3068   0.01161   0.00620  -0.0334   0.5948   0.7764
   3.250   0.3468   0.01176   0.00658  -0.0363   0.5909   0.8267
   3.500   0.3967   0.01205   0.00696  -0.0412   0.5868   0.8561
   3.750   0.4411   0.01236   0.00728  -0.0449   0.5831   0.8741
   4.000   0.4741   0.01257   0.00743  -0.0460   0.5794   0.8883
   4.250   0.5106   0.01303   0.00793  -0.0481   0.5754   0.8957
   4.500   0.5221   0.01337   0.00829  -0.0449   0.5716   0.9079
   4.750   0.5605   0.01384   0.00876  -0.0474   0.5677   0.9115
   5.000   0.5969   0.01424   0.00912  -0.0492   0.5641   0.9157
   5.250   0.6133   0.01446   0.00928  -0.0469   0.5605   0.9255
   5.500   0.6452   0.01503   0.00989  -0.0482   0.5565   0.9274
   5.750   0.6803   0.01549   0.01037  -0.0501   0.5525   0.9296
   6.000   0.7154   0.01589   0.01075  -0.0520   0.5487   0.9324
