  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13008                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4037   0.01509   0.00894  -0.0949   0.6296   0.0393
  -1.750   0.4313   0.01477   0.00858  -0.0945   0.6210   0.0404
  -1.500   0.4582   0.01374   0.00716  -0.0939   0.6130   0.0418
  -1.250   0.4857   0.01312   0.00646  -0.0935   0.6044   0.0429
  -1.000   0.5130   0.01290   0.00619  -0.0930   0.5954   0.0440
  -0.750   0.5408   0.01257   0.00571  -0.0926   0.5864   0.0460
  -0.500   0.5678   0.01231   0.00543  -0.0921   0.5766   0.0474
  -0.250   0.5952   0.01209   0.00517  -0.0917   0.5670   0.0492
   0.000   0.6220   0.01183   0.00482  -0.0911   0.5566   0.0510
   0.250   0.6491   0.01172   0.00471  -0.0906   0.5462   0.0531
   0.500   0.6755   0.01160   0.00450  -0.0900   0.5351   0.0556
   0.750   0.7025   0.01150   0.00440  -0.0896   0.5238   0.0581
   1.000   0.7285   0.01142   0.00427  -0.0889   0.5122   0.0608
   1.250   0.7549   0.01141   0.00422  -0.0884   0.4997   0.0643
   1.500   0.7808   0.01136   0.00418  -0.0878   0.4873   0.0678
   1.750   0.8061   0.01138   0.00414  -0.0871   0.4744   0.0718
   2.000   0.8317   0.01141   0.00414  -0.0864   0.4607   0.0767
   2.250   0.8571   0.01147   0.00417  -0.0858   0.4472   0.0822
   2.500   0.8818   0.01157   0.00423  -0.0850   0.4336   0.0886
   2.750   0.9060   0.01169   0.00430  -0.0842   0.4193   0.0962
   3.000   0.9307   0.01177   0.00439  -0.0835   0.4051   0.1057
   3.250   0.9547   0.01190   0.00451  -0.0827   0.3914   0.1179
   3.500   0.9779   0.01208   0.00465  -0.0818   0.3777   0.1344
   3.750   1.0008   0.01224   0.00482  -0.0808   0.3636   0.1610
   4.000   1.0237   0.01225   0.00503  -0.0800   0.3506   0.2571
   4.500   1.0708   0.01150   0.00561  -0.0785   0.3249   1.0000
   4.750   1.0929   0.01178   0.00580  -0.0774   0.3132   1.0000
   5.000   1.1133   0.01211   0.00604  -0.0761   0.3024   1.0000
   5.250   1.1332   0.01246   0.00629  -0.0747   0.2914   1.0000
   5.500   1.1534   0.01278   0.00654  -0.0733   0.2816   1.0000
   5.750   1.1708   0.01319   0.00685  -0.0715   0.2717   1.0000
   6.000   1.1891   0.01349   0.00711  -0.0699   0.2632   1.0000
