  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13212                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4132   0.01753   0.00987  -0.1209   0.6549   0.1098
  -1.750   0.4336   0.01754   0.00982  -0.1196   0.6498   0.1120
  -1.500   0.4535   0.01757   0.00980  -0.1182   0.6448   0.1138
  -1.250   0.4614   0.01764   0.00994  -0.1144   0.6395   0.1160
  -1.000   0.4743   0.01770   0.01001  -0.1116   0.6341   0.1181
  -0.750   0.4960   0.01771   0.00997  -0.1106   0.6292   0.1205
  -0.500   0.5131   0.01779   0.01001  -0.1086   0.6247   0.1230
  -0.250   0.5194   0.01789   0.01019  -0.1046   0.6194   0.1253
   0.000   0.5321   0.01798   0.01029  -0.1018   0.6144   0.1277
   0.250   0.5522   0.01802   0.01029  -0.1005   0.6096   0.1309
   0.500   0.5659   0.01813   0.01038  -0.0980   0.6046   0.1338
   0.750   0.5729   0.01826   0.01059  -0.0941   0.5995   0.1371
   1.000   0.5843   0.01839   0.01071  -0.0912   0.5946   0.1398
   1.250   0.6033   0.01846   0.01072  -0.0896   0.5899   0.1433
   1.500   0.6157   0.01855   0.01085  -0.0869   0.5852   0.1473
   1.750   0.6225   0.01874   0.01109  -0.0832   0.5803   0.1506
   2.000   0.6323   0.01892   0.01125  -0.0799   0.5754   0.1546
   2.250   0.6481   0.01898   0.01128  -0.0778   0.5704   0.1595
   2.500   0.6586   0.01914   0.01148  -0.0748   0.5658   0.1640
   2.750   0.6652   0.01937   0.01174  -0.0711   0.5611   0.1682
   3.000   0.6740   0.01954   0.01191  -0.0677   0.5564   0.1733
   3.250   0.6876   0.01963   0.01200  -0.0653   0.5520   0.1799
   3.500   0.6999   0.01981   0.01217  -0.0626   0.5473   0.1862
   3.750   0.7028   0.02007   0.01251  -0.0583   0.5425   0.1936
   4.000   0.7119   0.02028   0.01274  -0.0551   0.5380   0.2013
   4.250   0.7236   0.02042   0.01288  -0.0524   0.5336   0.2123
   4.500   0.7390   0.02052   0.01297  -0.0503   0.5293   0.2241
   4.750   0.7385   0.02087   0.01343  -0.0455   0.5246   0.2382
   5.000   0.7446   0.02110   0.01372  -0.0418   0.5201   0.2566
   5.250   0.7506   0.02123   0.01392  -0.0381   0.5156   0.2887
   5.500   0.7529   0.02087   0.01383  -0.0334   0.5114   0.3966
   5.750   0.7081   0.02042   0.01395  -0.0195   0.5081   0.5959
   6.000   0.6620   0.02012   0.01400  -0.0049   0.5037   0.7082
